ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
266964,Dice Throne: Season Two – Seraph v. Vampire Lord,2018,2147,7.88,6.133,731,/boardgame/266964/dice-throne-season-two-seraph-v-vampire-lord,https://cf.geekdo-images.com/fuBOHEdaBJ0OOee-SqN2sw__micro/img/ZFNpc3jV9wXRfqaihGcBHqwxVH4=/fit-in/64x64/filters:strip_icc()/pic4457040.jpg
302336,Marvel Villainous: Infinite Power,2020,2148,6.9,6.133,1979,/boardgame/302336/marvel-villainous-infinite-power,https://cf.geekdo-images.com/tZN9xSmobQLvGBW7wOW3aA__micro/img/G3Bl4v396hZxIRtf5CkWQSoLi5Y=/fit-in/64x64/filters:strip_icc()/pic5239853.jpg
224904,Sunset Over Water,2018,2149,6.98,6.132,1464,/boardgame/224904/sunset-over-water,https://cf.geekdo-images.com/YMh3d_JC-mTNFGPp8KS4wg__micro/img/-hS7-ikzc04l7KPWk3OY2W71Nsk=/fit-in/64x64/filters:strip_icc()/pic3750065.png
6819,Skat,1810,2150,7.24,6.132,1168,/boardgame/6819/skat,https://cf.geekdo-images.com/2n21-A8TXn5QtW66nUmDEg__micro/img/EfZmb-ygFrnsaWoLNp_bY3pIJtg=/fit-in/64x64/filters:strip_icc()/pic1837483.jpg
320390,Kabuto Sumo,2021,2151,6.84,6.132,1757,/boardgame/320390/kabuto-sumo,https://cf.geekdo-images.com/fG4GxTHRYGasb0WYE-udJQ__micro/img/gCmJBo3-CggABa1-Dc81ZAtlVz8=/fit-in/64x64/filters:strip_icc()/pic6256515.jpg
257283,Tiny Epic Mechs,2019,2152,6.77,6.132,2180,/boardgame/257283/tiny-epic-mechs,https://cf.geekdo-images.com/auUjnvi2D596hPBz0z0Ybg__micro/img/k2C3EF4tmxpMaVSlYtKgiFw6qJ8=/fit-in/64x64/filters:strip_icc()/pic4239499.jpg
123219,OddVille,2012,2153,6.76,6.132,1931,/boardgame/123219/oddville,https://cf.geekdo-images.com/VSpLBWdBYFifcmUak91yGA__micro/img/82YYL0oEzarlFpRpT1T4OiY405c=/fit-in/64x64/filters:strip_icc()/pic1358373.jpg
314745,Now or Never,2022,2154,7.83,6.131,737,/boardgame/314745/now-or-never,https://cf.geekdo-images.com/By59lVylKiQh_ICJUgK5Tg__micro/img/ahWZqAj8p9V8Wido_W-1tUXKC0A=/fit-in/64x64/filters:strip_icc()/pic6209785.jpg
206327,The King's Guild,2018,2155,7.08,6.131,1347,/boardgame/206327/kings-guild,https://cf.geekdo-images.com/guCmpvvKm0wHLguGl5_kCg__micro/img/Pi_-xuSszDLTtbrlmOBIFp9wuZk=/fit-in/64x64/filters:strip_icc()/pic3615546.png
68820,Enemy Action: Ardennes,2015,2156,8.57,6.131,556,/boardgame/68820/enemy-action-ardennes,https://cf.geekdo-images.com/b_o7mSZjMnXFBET5FBphXQ__micro/img/xtS3Iln5Q3A1BKJrqQ1aHjZrgKg=/fit-in/64x64/filters:strip_icc()/pic2727233.jpg
8481,Crusader Rex,2005,2157,7.15,6.131,1206,/boardgame/8481/crusader-rex,https://cf.geekdo-images.com/sq7UyUKWSFqYXnbl1iZiCg__micro/img/kPxuQkp7yZ96NOYa280RKFS90gs=/fit-in/64x64/filters:strip_icc()/pic1096223.jpg
1111,Taboo,1989,2158,6.3,6.131,12041,/boardgame/1111/taboo,https://cf.geekdo-images.com/e8wVvax1VqQkgCu_AST5Aw__micro/img/JmIhqbQ2Zs3cfp7_zJvy8IHBmUs=/fit-in/64x64/filters:strip_icc()/pic212946.jpg
126996,King's Forge,2014,2159,6.96,6.13,1585,/boardgame/126996/kings-forge,https://cf.geekdo-images.com/2QTlrIj1Wk_C0wllPWdzEg__micro/img/Dvu_nwfsLCr-Zz6l6fIWBgEI_IE=/fit-in/64x64/filters:strip_icc()/pic5593082.jpg
255507,Orbis,2018,2160,6.65,6.13,2372,/boardgame/255507/orbis,https://cf.geekdo-images.com/qGGMdUTeeZw5-1nTPuC4PA__micro/img/q-tPbMssr97TR6-1r6Beh66OwiA=/fit-in/64x64/filters:strip_icc()/pic4185945.jpg
128898,New Amsterdam,2012,2161,7.04,6.13,1317,/boardgame/128898/new-amsterdam,https://cf.geekdo-images.com/mMmRH6YwxreJUIvfpO-aZg__micro/img/uZn8jXrr3D67KlDvJ0BRo7Q2xBo=/fit-in/64x64/filters:strip_icc()/pic1781109.jpg
359152,Marvel: Remix,2022,2162,7.54,6.13,843,/boardgame/359152/marvel-remix,https://cf.geekdo-images.com/1EilwFEoi4ZLKX7aqw2mmQ__micro/img/KROHeiiVYhNN3DuIlIHcWBBbvlY=/fit-in/64x64/filters:strip_icc()/pic6778570.jpg
2596,Villa Paletti,2001,2163,6.42,6.13,4218,/boardgame/2596/villa-paletti,https://cf.geekdo-images.com/RIl9xfBG7mGFNhWVLCrTlA__micro/img/8CR-zIG6FQ6C4-Rkgq9YEUWX1pM=/fit-in/64x64/filters:strip_icc()/pic168173.jpg
71882,Conquest of Planet Earth: The Space Alien Game,2010,2164,6.87,6.13,1679,/boardgame/71882/conquest-planet-earth-space-alien-game,https://cf.geekdo-images.com/cOOyWCLWQFNaJIw0f7XX6w__micro/img/_UnnBEUXlkhGoKLxvQ7h0cZe0CI=/fit-in/64x64/filters:strip_icc()/pic796619.jpg
305985,Mountain Goats,2020,2165,6.97,6.129,1470,/boardgame/305985/mountain-goats,https://cf.geekdo-images.com/p4DD5TGFNFQy_ayFtT-x_A__micro/img/DzgRdqUh0eVoX0wR5jBx1zHbnI0=/fit-in/64x64/filters:strip_icc()/pic5313595.jpg
21632,To Court the King,2006,2166,6.45,6.129,3969,/boardgame/21632/court-king,https://cf.geekdo-images.com/ZdpPS0W-m_7Vi3XDOBFv9A__micro/img/-YdoVqB3N7EPlzlF3bh4pLgzjME=/fit-in/64x64/filters:strip_icc()/pic182447.jpg
67888,Lords of Scotland,2010,2167,6.76,6.129,1978,/boardgame/67888/lords-scotland,https://cf.geekdo-images.com/afCkJ0fvvhui6A9wlzOnyQ__micro/img/uJClpQtST5ToBe_iSYFFW0GMJ5U=/fit-in/64x64/filters:strip_icc()/pic2338327.jpg
25277,Richard III: The Wars of the Roses,2009,2168,7.41,6.129,947,/boardgame/25277/richard-iii-wars-roses,https://cf.geekdo-images.com/d4SZ6ob2GOf2rvNQiT7GKA__micro/img/lv56a79NNWRYyrXfEa-4Vj17ndY=/fit-in/64x64/filters:strip_icc()/pic566305.jpg
1270,Star Wars Customizable Card Game,1995,2169,6.74,6.129,2389,/boardgame/1270/star-wars-customizable-card-game,https://cf.geekdo-images.com/rqqwPQg_-PcE8YUAe0s71Q__micro/img/tVyoksQXTG-OkEC6Iok8l8_bu9I=/fit-in/64x64/filters:strip_icc()/pic3456072.jpg
195372,Krazy Wordz: Nicht 100% jugendfrei,2016,2170,7.32,6.129,1011,/boardgame/195372/krazy-wordz-nicht-100-jugendfrei,https://cf.geekdo-images.com/NdWyWo_GN139_LpPdEukew__micro/img/NJk425pBfcDpf1Re6AWGz7KeL84=/fit-in/64x64/filters:strip_icc()/pic2982657.jpg
3570,Chicken Cha Cha Cha,1997,2171,6.56,6.129,3094,/boardgame/3570/chicken-cha-cha-cha,https://cf.geekdo-images.com/ZxGfy7AR2mjrKVDiDVJoBw__micro/img/gYfU2C8W8Nz0F-vCdHZtEa2xvvE=/fit-in/64x64/filters:strip_icc()/pic406697.jpg
299963,Picture Perfect,2020,2172,7.05,6.128,1294,/boardgame/299963/picture-perfect,https://cf.geekdo-images.com/uXCYfqmKvsqua_GDx1gtxA__micro/img/hbBKqF5_iWNMugLuk2x29ZMPCX4=/fit-in/64x64/filters:strip_icc()/pic6293159.png
151247,Greed,2014,2173,6.65,6.128,2298,/boardgame/151247/greed,https://cf.geekdo-images.com/1LWj6rrebu8GAlQpauBISA__micro/img/S4vzWGNKmJFwx_Nzw-j-q6062aI=/fit-in/64x64/filters:strip_icc()/pic1949247.jpg
367498,Horizons of Spirit Island,2022,2174,8.46,6.128,535,/boardgame/367498/horizons-spirit-island,https://cf.geekdo-images.com/jQ9g8pqZZuchIX_Pv3bHRQ__micro/img/eZgxHREVRyvWEJ-LgewKWRfC4gk=/fit-in/64x64/filters:strip_icc()/pic6972881.jpg
634,River Dragons,2000,2175,6.5,6.128,3507,/boardgame/634/river-dragons,https://cf.geekdo-images.com/DXA__BmtPAOfEyH9m_dvKQ__micro/img/N3Z6jGDfzkwg7CJzawQrktRlOL4=/fit-in/64x64/filters:strip_icc()/pic1374907.jpg
209324,The World of SMOG: Rise of Moloch,2018,2176,7.74,6.128,909,/boardgame/209324/world-smog-rise-moloch,https://cf.geekdo-images.com/0QHLMkGiF776WOjBdBKVTQ__micro/img/Fd0jx6Yb8an_Bj5ymDvsnKwtGsY=/fit-in/64x64/filters:strip_icc()/pic3188721.jpg
306709,The Night Cage,2021,2177,7.2,6.127,1281,/boardgame/306709/night-cage,https://cf.geekdo-images.com/txQ7QzbQz89AO5BmVv7OqA__micro/img/ETQQIMVYQ6wJXjlriud5SrgW-vg=/fit-in/64x64/filters:strip_icc()/pic5331288.png
40990,Word on the Street,2009,2178,6.61,6.127,2535,/boardgame/40990/word-street,https://cf.geekdo-images.com/d19HVb_gUXFh-9nKMDmykg__micro/img/XxilU4IjuSpLE_vh41HP3LdUtys=/fit-in/64x64/filters:strip_icc()/pic7065724.jpg
228411,Iron Curtain,2017,2179,7.1,6.127,1241,/boardgame/228411/iron-curtain,https://cf.geekdo-images.com/ZlVdJx6ejsc5bSz6wY-cTA__micro/img/hAGuSgtzbsbH8od_6bkCNcPHsNg=/fit-in/64x64/filters:strip_icc()/pic3576654.jpg
295577,Dungeon Mayhem: Monster Madness,2020,2180,7.51,6.127,998,/boardgame/295577/dungeon-mayhem-monster-madness,https://cf.geekdo-images.com/WsOkgEC8ofTxez-X3RFzjA__micro/img/H8FK6yyPHR3m2F1nNkZpn3dKwXw=/fit-in/64x64/filters:strip_icc()/pic5324418.jpg
130060,Ohne Furcht und Adel,2012,2181,7.03,6.127,1424,/boardgame/130060/ohne-furcht-und-adel,https://cf.geekdo-images.com/rhz1MrWWvkPBTI_rsIoZJw__micro/img/pFsGEdseOXtNWkvY4aWS_3XnXIE=/fit-in/64x64/filters:strip_icc()/pic1421173.jpg
323255,Box One,2020,2182,7.88,6.127,701,/boardgame/323255/box-one,https://cf.geekdo-images.com/mujO6VMc_Cktpie8MZ1n9w__micro/img/u9mwGMPcYWNK7mQ9-oa3EHGF-0Y=/fit-in/64x64/filters:strip_icc()/pic6585382.jpg
17025,Poison,2005,2183,6.45,6.126,3965,/boardgame/17025/poison,https://cf.geekdo-images.com/nzJr3DfjQxmZSR_ApC76UA__micro/img/6965DmbI1xwWrabhpBalwj3m-uU=/fit-in/64x64/filters:strip_icc()/pic6751265.jpg
222219,Kero,2018,2184,7.11,6.126,1264,/boardgame/222219/kero,https://cf.geekdo-images.com/ECS_IOr5UDpwXRZZO37KMg__micro/img/jJBOLdXViKhbe1X1lyQ_1R24v_k=/fit-in/64x64/filters:strip_icc()/pic4093955.jpg
185538,Tsukuyumi: Full Moon Down,2018,2185,7.92,6.126,854,/boardgame/185538/tsukuyumi-full-moon-down,https://cf.geekdo-images.com/6l3Ip2RrtpZkDx8KY1IOUg__micro/img/FUfJxJsnMDWJ0xPDLd7IGH4PNMg=/fit-in/64x64/filters:strip_icc()/pic4375198.jpg
205867,Bohnanza: The Duel,2016,2186,6.92,6.126,1559,/boardgame/205867/bohnanza-duel,https://cf.geekdo-images.com/84wf0HVzM4mlP-PMwsTWpA__micro/img/KONqZEx0u4npY6wvrXAgxj4PGjI=/fit-in/64x64/filters:strip_icc()/pic3528706.jpg
191004,My First Stone Age,2016,2187,6.65,6.126,2464,/boardgame/191004/my-first-stone-age,https://cf.geekdo-images.com/11Z-S3LYwZVgn7adwvMg_g__micro/img/_nwfGUe4cfVo2CTGG88BnuETlpI=/fit-in/64x64/filters:strip_icc()/pic2830962.jpg
7,Cathedral,1978,2188,6.53,6.126,3475,/boardgame/7/cathedral,https://cf.geekdo-images.com/78Dgd-b_1_xEv4OXVKdaag__micro/img/nMPo5FOZqq9iWtttUa88eYQnS-k=/fit-in/64x64/filters:strip_icc()/pic7012177.jpg
294702,Tenpenny Parks,2022,2189,7.57,6.125,888,/boardgame/294702/tenpenny-parks,https://cf.geekdo-images.com/-e6f1-cht9Proly7cjsM9g__micro/img/Rz5uRtd95_snDMwwgl2tpil3bTs=/fit-in/64x64/filters:strip_icc()/pic6175532.jpg
31790,"Crusade and Revolution: The Spanish Civil War, 1936-1939",2013,2190,8.58,6.124,534,/boardgame/31790/crusade-and-revolution-spanish-civil-war-1936-1939,https://cf.geekdo-images.com/1ah9-ceT9SRJ28ZlWSnvVw__micro/img/njC9iABmiObMPV_tU1hQxn6eVfc=/fit-in/64x64/filters:strip_icc()/pic1550196.jpg
231327,The Grizzled: Armistice Edition,2018,2191,7.77,6.124,750,/boardgame/231327/grizzled-armistice-edition,https://cf.geekdo-images.com/UtbMCLhn7V4A2jZLfgGQjw__micro/img/KlATjoqDSoS2MUb2C3doyn78Rdo=/fit-in/64x64/filters:strip_icc()/pic6434099.jpg
154509,Kingsport Festival,2014,2192,6.67,6.124,2323,/boardgame/154509/kingsport-festival,https://cf.geekdo-images.com/LtBQIQGJDAef5HL3dnZm2A__micro/img/IoPxvqQ550isIcClG0ya9plzOW8=/fit-in/64x64/filters:strip_icc()/pic2073589.jpg
302312,Chronicles of Crime: 2400,2021,2193,7.88,6.124,849,/boardgame/302312/chronicles-crime-2400,https://cf.geekdo-images.com/BcxPqYR__rEx7FGmX4AfHQ__micro/img/glb9TH7SoyFCT5Xa3OhEf6tZ0Ls=/fit-in/64x64/filters:strip_icc()/pic5240836.jpg
313262,Shamans,2021,2194,7.04,6.124,1386,/boardgame/313262/shamans,https://cf.geekdo-images.com/BNmYPPip0PZBPx9qJCEUxA__micro/img/NIGBXHbLNrZi4wiJL5c7seCzIiY=/fit-in/64x64/filters:strip_icc()/pic6021323.jpg
5781,"Edel, Stein & Reich",2003,2195,6.9,6.123,1520,/boardgame/5781/edel-stein-reich,https://cf.geekdo-images.com/6WzOiRURfmPnrdpwKVddjg__micro/img/GhIGj290a2kys1Sd-wfhLbYCzmg=/fit-in/64x64/filters:strip_icc()/pic158572.jpg
36399,The Napoleonic Wars (Second Edition),2008,2196,7.46,6.122,917,/boardgame/36399/napoleonic-wars-second-edition,https://cf.geekdo-images.com/FrPL_qZ0iyeJTA5JkPt-Fw__micro/img/1iRS_DK3rh_ZKdDIH0YQ8mJ9yaY=/fit-in/64x64/filters:strip_icc()/pic1445591.jpg
27848,Age of Conan: The Strategy Board Game,2009,2197,6.65,6.122,2630,/boardgame/27848/age-conan-strategy-board-game,https://cf.geekdo-images.com/mUNuI39RzELzJf5cej2vAg__micro/img/H0r7XWtKLfigftaDSueStCuu8PU=/fit-in/64x64/filters:strip_icc()/pic450412.jpg
2569,Pick Picknic,2001,2198,6.58,6.122,2652,/boardgame/2569/pick-picknic,https://cf.geekdo-images.com/-zs7cdjOoIvDQRqw7l9dNQ__micro/img/j2LOLI3AZTad7TGMujjBQUtRN-U=/fit-in/64x64/filters:strip_icc()/pic26444.jpg
189052,Sea of Clouds,2016,2199,6.67,6.122,2370,/boardgame/189052/sea-clouds,https://cf.geekdo-images.com/NE1p4Sdl65tfpbYYGsayOw__micro/img/injmMF8_5XfUQgfKCGhRpn9lRtM=/fit-in/64x64/filters:strip_icc()/pic3585484.jpg
267609,Guards of Atlantis II,2022,2200,8.75,6.122,523,/boardgame/267609/guards-atlantis-ii,https://cf.geekdo-images.com/CLdVz8XgcQMHAePXFeazWA__micro/img/Hh664QIzsI2VOHSWtDxe8nK3T2w=/fit-in/64x64/filters:strip_icc()/pic5194254.png
144864,Ascension: Darkness Unleashed,2013,2201,7.39,6.122,980,/boardgame/144864/ascension-darkness-unleashed,https://cf.geekdo-images.com/K-ohG57DnjkH48n1cPQIkA__micro/img/uqiY6Ga91Ttg3DnM8_p25vVRWjo=/fit-in/64x64/filters:strip_icc()/pic2056871.jpg
181293,Alien Artifacts,2017,2202,6.59,6.122,2658,/boardgame/181293/alien-artifacts,https://cf.geekdo-images.com/bQ0n-lmFt6_V4fcC_Di2Yw__micro/img/sxO3LXf66MhxeO4Vft9Tq4NWNHU=/fit-in/64x64/filters:strip_icc()/pic3671706.jpg
162823,El Gaucho,2014,2203,6.8,6.121,1743,/boardgame/162823/el-gaucho,https://cf.geekdo-images.com/noctPqM-wWf8M5T2L5D5kQ__micro/img/7-kWK-wWl1_rqwjiR8IxvxP_nCE=/fit-in/64x64/filters:strip_icc()/pic2235441.jpg
261393,Dungeon Universalis,2019,2204,8.82,6.12,782,/boardgame/261393/dungeon-universalis,https://cf.geekdo-images.com/i4RWUL6eia-KxqhrlSHJ7A__micro/img/VsoawhC6Z431g6NwfuPzJbMr4eo=/fit-in/64x64/filters:strip_icc()/pic6729571.png
15510,Tower of Babel,2005,2205,6.62,6.12,2344,/boardgame/15510/tower-babel,https://cf.geekdo-images.com/xlbZXr1v_YWFIDFQqBCeCQ__micro/img/CJVvSKlf-DDrhuL6V7_SfQTqOmU=/fit-in/64x64/filters:strip_icc()/pic311199.jpg
271060,Pathfinder Adventure Card Game: Core Set,2019,2206,7.74,6.12,880,/boardgame/271060/pathfinder-adventure-card-game-core-set,https://cf.geekdo-images.com/A_Aw1RUxVA4TG11V2SFLSQ__micro/img/qS0cNTQ9X1pgRo4v3lPTRWdw97Y=/fit-in/64x64/filters:strip_icc()/pic4711533.jpg
281075,Welcome to New Las Vegas,2020,2207,6.81,6.12,1728,/boardgame/281075/welcome-new-las-vegas,https://cf.geekdo-images.com/4ehc-qN5q0O_bVN9gAMMeg__micro/img/NzOnMqLIXhkhf0ZSpwAQ_Xmcuu8=/fit-in/64x64/filters:strip_icc()/pic4848380.jpg
37371,Piece o' Cake,2008,2208,6.62,6.12,2342,/boardgame/37371/piece-o-cake,https://cf.geekdo-images.com/V0sx6y7s9v73PkQ-qToUkg__micro/img/gI_HcuzDWqXGfpmnmdZREQD7Hqc=/fit-in/64x64/filters:strip_icc()/pic629711.jpg
241987,Dual Powers: Revolution 1917,2018,2209,7.48,6.12,902,/boardgame/241987/dual-powers-revolution-1917,https://cf.geekdo-images.com/Nd_vejIX8X592MdBv0xdlA__micro/img/G4waVk5AYPjn0DCKry3if0_SxrQ=/fit-in/64x64/filters:strip_icc()/pic3897765.png
282435,1882: Assiniboia,2019,2210,8.16,6.119,555,/boardgame/282435/1882-assiniboia,https://cf.geekdo-images.com/EoZQyUiTIiprEC-pvVRN2Q__micro/img/WFpAq_dLj3OJS8gCkLwf4EPcxn8=/fit-in/64x64/filters:strip_icc()/pic5322648.jpg
43152,Assyria,2009,2211,6.82,6.119,1708,/boardgame/43152/assyria,https://cf.geekdo-images.com/BXcNiFxu43qaiIQBLXC3Bw__micro/img/RUVjAoPMxecbBy77Fp6BK1KX_es=/fit-in/64x64/filters:strip_icc()/pic607021.jpg
245352,Unlock!: Secret Adventures – A Noside Story,2018,2212,7.04,6.119,1230,/boardgame/245352/unlock-secret-adventures-noside-story,https://cf.geekdo-images.com/CgU69do4FhFfihrUthxg7g__micro/img/uf8c3LFmqrHLKyHUEi8qhQ5ktTI=/fit-in/64x64/filters:strip_icc()/pic3949884.png
352697,Resist!,2022,2213,7.77,6.118,760,/boardgame/352697/resist,https://cf.geekdo-images.com/ICDi4yEj-mbEcx9QkW7_3A__micro/img/B6WB3ex7BWXZN0Rnz7rEtnsGYBI=/fit-in/64x64/filters:strip_icc()/pic6711822.jpg
180901,Joraku,2015,2214,7.11,6.118,1174,/boardgame/180901/joraku,https://cf.geekdo-images.com/VGP4ZTOzo4OHjHiDBDfx1Q__micro/img/b3AAFGP6nt_uT8KaoJiArfd6-gQ=/fit-in/64x64/filters:strip_icc()/pic7049926.jpg
382,Heimlich & Co.,1984,2215,6.45,6.117,3673,/boardgame/382/heimlich-co,https://cf.geekdo-images.com/dTrLw84p0NUyaMnYkqmxew__micro/img/2e9NkUVaS2RoTGMi2EZY7o2MSoM=/fit-in/64x64/filters:strip_icc()/pic3989541.png
19764,PÜNCT,2005,2216,6.8,6.117,1756,/boardgame/19764/punct,https://cf.geekdo-images.com/3uL7y0YONvan51ViW80ULw__micro/img/-bFkXSTDXYkjA5WCWByDiPCB_Eg=/fit-in/64x64/filters:strip_icc()/pic3324185.jpg
196354,Era of Tribes,2019,2217,8,6.116,740,/boardgame/196354/era-tribes,https://cf.geekdo-images.com/J8NpqvpWtpCf6lHnApl-Nw__micro/img/17890SfD13tiuY-810EtESkR6AQ=/fit-in/64x64/filters:strip_icc()/pic4746971.jpg
193867,1822: The Railways of Great Britain,2016,2218,8.24,6.116,540,/boardgame/193867/1822-railways-great-britain,https://cf.geekdo-images.com/NzCMkl4koXY5SiacFHE4Fg__micro/img/Cl-NhNw7F5_k_edElAnHyLwddB4=/fit-in/64x64/filters:strip_icc()/pic5449534.png
638,Hera and Zeus,2000,2219,6.49,6.116,3394,/boardgame/638/hera-and-zeus,https://cf.geekdo-images.com/YnsbGY6oC0Tgysa2PBBZNg__micro/img/FzFu6ko5lHIZrwfVEZTcsNitL1w=/fit-in/64x64/filters:strip_icc()/pic63285.jpg
323613,LUNA Capital,2021,2220,7.25,6.115,1091,/boardgame/323613/luna-capital,https://cf.geekdo-images.com/tsoRGi5tKQ5W2LeXDhb-cQ__micro/img/vuUyvfZyM5xy8-5JnVOEJASOOZE=/fit-in/64x64/filters:strip_icc()/pic5977208.jpg
173105,The Great War,2015,2221,7.77,6.115,774,/boardgame/173105/great-war,https://cf.geekdo-images.com/vPpmC7VCU1U8G-v6rhKTSw__micro/img/V9rxRjzs1k9xp20yLERGWfqStDU=/fit-in/64x64/filters:strip_icc()/pic2406051.jpg
36946,Red November,2008,2222,6.29,6.115,7969,/boardgame/36946/red-november,https://cf.geekdo-images.com/WPh86n0LylEaIL3mazuxzQ__micro/img/qOCqAaZqGVuj42d3-8vUOuDKc6g=/fit-in/64x64/filters:strip_icc()/pic973939.jpg
205494,"Machi Koro: Bright Lights, Big City",2016,2223,6.64,6.115,2579,/boardgame/205494/machi-koro-bright-lights-big-city,https://cf.geekdo-images.com/e9Z1IOX7_HwspCzP54prPg__micro/img/sVsvkwY2K6T9TP07VMXviGy88gg=/fit-in/64x64/filters:strip_icc()/pic3119592.png
255615,GoodCritters,2018,2224,7.04,6.114,1299,/boardgame/255615/goodcritters,https://cf.geekdo-images.com/3dcCBokxRf3Jy1GuZlZm1Q__micro/img/cz-pTX1kS2Rq56r2GPxLMQaJW-Y=/fit-in/64x64/filters:strip_icc()/pic4783029.jpg
316622,Gods Love Dinosaurs,2020,2225,7.05,6.114,1273,/boardgame/316622/gods-love-dinosaurs,https://cf.geekdo-images.com/0-D0fyKt7-_WzmuGGqN-Ag__micro/img/J3_5QY1_3zuVKQbLMq3nwf1R5xQ=/fit-in/64x64/filters:strip_icc()/pic5585737.png
280789,Pandemic: Rapid Response,2019,2226,6.61,6.114,2516,/boardgame/280789/pandemic-rapid-response,https://cf.geekdo-images.com/iJl9vUgXHrldbYAhFG9u9A__micro/img/fLWoLZ2UwfZwI4V8hvOz6PQx1u4=/fit-in/64x64/filters:strip_icc()/pic4766250.jpg
22245,Royal Visit,2006,2227,6.67,6.114,2163,/boardgame/22245/royal-visit,https://cf.geekdo-images.com/x4s694EfCpt7MtxAwzRDuQ__micro/img/hJwNbHRnVceYwJO7ZSwpmLlwMnQ=/fit-in/64x64/filters:strip_icc()/pic5854330.jpg
137031,Ancient Terrible Things,2014,2228,6.76,6.114,1963,/boardgame/137031/ancient-terrible-things,https://cf.geekdo-images.com/ZJu3bJo1rreNIo1QzVhg1Q__micro/img/n7vFRqE5nHFl6IA45Bi6ds8lbAQ=/fit-in/64x64/filters:strip_icc()/pic2038435.png
66849,Safranito,2010,2229,6.9,6.114,1500,/boardgame/66849/safranito,https://cf.geekdo-images.com/oiniV5bnoDVH5VGwuofsfg__micro/img/lHPhFF-92vZSNsmXR6xhYMbClNI=/fit-in/64x64/filters:strip_icc()/pic786793.jpg
154182,Helios,2014,2230,6.73,6.113,1867,/boardgame/154182/helios,https://cf.geekdo-images.com/wiKWpE8Zgk_T-T0fQpWtAQ__micro/img/_GJk9gWheBFasatIYrb7PXP5DCU=/fit-in/64x64/filters:strip_icc()/pic1928217.png
154875,"Silent Victory: U.S. Submarines in the Pacific, 1941-45",2016,2231,7.99,6.113,776,/boardgame/154875/silent-victory-us-submarines-pacific-1941-45,https://cf.geekdo-images.com/IX95dyptw33MXASRcQnN8g__micro/img/YTMecC7OjVBdh1EeNmnYXqoSMrg=/fit-in/64x64/filters:strip_icc()/pic2635114.png
125,Money!,1999,2232,6.53,6.113,2826,/boardgame/125/money,https://cf.geekdo-images.com/zhocaVrbBmHJ-QX4TtTVmw__micro/img/1PivfCPYg-MREnSdQ7rCNg9bcDw=/fit-in/64x64/filters:strip_icc()/pic1664515.jpg
136056,Asante,2013,2233,6.83,6.113,1623,/boardgame/136056/asante,https://cf.geekdo-images.com/immxRg0cKZIiXVjTk-iGzg__micro/img/YMBrJv1HqAwzjF-VbaRUeLBA4QQ=/fit-in/64x64/filters:strip_icc()/pic5719747.jpg
198609,Fate of the Elder Gods,2017,2234,7.27,6.112,1042,/boardgame/198609/fate-elder-gods,https://cf.geekdo-images.com/vL4mOJ3zZx3spE2UTAykbg__micro/img/PWFQs5FzypSgPiXWGOoc7F7aDTk=/fit-in/64x64/filters:strip_icc()/pic3615980.jpg
249411,Cuzco,2018,2235,7.46,6.112,883,/boardgame/249411/cuzco,https://cf.geekdo-images.com/XFN0Xykb4R1l_8FleeOS1w__micro/img/Q4ltUfipnPA_JsmkyG-EfINMI1w=/fit-in/64x64/filters:strip_icc()/pic4019762.jpg
29972,El Capitán,2007,2236,6.76,6.112,1798,/boardgame/29972/el-capitan,https://cf.geekdo-images.com/CNMoFaE8kycHsMamCu2c7A__micro/img/NSiRLz49IsQP2ojbO0TtYJT5b3Y=/fit-in/64x64/filters:strip_icc()/pic218443.jpg
38531,Powerboats,2008,2237,6.7,6.111,1885,/boardgame/38531/powerboats,https://cf.geekdo-images.com/tgQZNEJPaLNhjyPYy0-vQQ__micro/img/uAR_cw003flK8b4qDB5t0zTaDDs=/fit-in/64x64/filters:strip_icc()/pic373898.jpg
29073,Blockers!,2007,2238,6.65,6.111,2113,/boardgame/29073/blockers,https://cf.geekdo-images.com/gY9O5WTUUP_YLHM2PnIu0w__micro/img/G2kqYkXpLz1bDl70KVm2DHu22p4=/fit-in/64x64/filters:strip_icc()/pic892653.jpg
331401,Dog Park,2022,2239,7.41,6.109,1037,/boardgame/331401/dog-park,https://cf.geekdo-images.com/cCAAceyvbbqMXqX5QgwSmQ__micro/img/uFoZUSRwyXxs8TLHlKB0Bl1vdfw=/fit-in/64x64/filters:strip_icc()/pic6257426.jpg
191925,Bandido,2016,2240,6.45,6.109,4311,/boardgame/191925/bandido,https://cf.geekdo-images.com/3kHEzcYV6QdaFjzWXkBMyQ__micro/img/wy2l-I0AViAw2nF-HaTbTO90r48=/fit-in/64x64/filters:strip_icc()/pic3118226.jpg
247104,Blitz Bowl,2018,2241,7.84,6.109,730,/boardgame/247104/blitz-bowl,https://cf.geekdo-images.com/4-ypdTJqlnfH5-OvLC1qTg__micro/img/dNe0mwfRl3uNl1kPmggrySzO4Qk=/fit-in/64x64/filters:strip_icc()/pic3999734.jpg
