ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
18833,The Lord of the Rings: The Confrontation,2005,533,7.51,6.966,6726,/boardgame/18833/the-lord-of-the-rings-the-confrontation,https://cf.geekdo-images.com/2QRKyXVLgTlQRN3piuKyfA__micro/img/XGK11-M9NgzkjYtEVZTvFYW32UM=/fit-in/64x64/filters:strip_icc()/pic2470091.jpg
220,High Society,1995,535,7.19,6.965,16070,/boardgame/220/high-society,https://cf.geekdo-images.com/lNRG273h6gkd3szSY3EswQ__micro/img/ZIPenGMvNqTd09fX2rDjRmAu06A=/fit-in/64x64/filters:strip_icc()/pic9202764.png
27162,Kingsburg,2007,536,7.17,6.965,20080,/boardgame/27162/kingsburg,https://cf.geekdo-images.com/pHFQxD8va6vOrrNfazVzsg__micro/img/HDLcTms0_KGxE5XIwRI-xpXivi4=/fit-in/64x64/filters:strip_icc()/pic253057.jpg
417197,Rebirth,2024,532,7.76,6.965,4567,/boardgame/417197/rebirth,https://cf.geekdo-images.com/tyv6lPMlyU7YIUztlILQYQ__micro/img/h5F-N8TLB_8z_YmetX0Py6CQmBk=/fit-in/64x64/filters:strip_icc()/pic8587890.png
420087,Flip 7,2024,537,7.24,6.964,17901,/boardgame/420087/flip-7,https://cf.geekdo-images.com/YrQxEB9Ef0kQorRApzG5vQ__micro/img/Nq86bIYE0j2AIFxDsDNBsG-fsPc=/fit-in/64x64/filters:strip_icc()/pic8780246.jpg
154809,Nippon,2015,539,7.62,6.963,5220,/boardgame/154809/nippon,https://cf.geekdo-images.com/DVJamHS1e24-scuM8aRH8g__micro/img/iXxEownCXdt7hKrlHTC8NDFO6A4=/fit-in/64x64/filters:strip_icc()/pic2683981.jpg
353288,Trekking Through History,2022,538,7.52,6.963,6482,/boardgame/353288/trekking-through-history,https://cf.geekdo-images.com/v9mg1nwp7I6DBPveHSumPA__micro/img/6s-liuGFtO2Gh1oMDaD4YsSZLr0=/fit-in/64x64/filters:strip_icc()/pic7970728.jpg
62222,Commands & Colors: Napoleonics,2010,540,8.05,6.963,3505,/boardgame/62222/commands-and-colors-napoleonics,https://cf.geekdo-images.com/eVEF5fs8D22b0Bwj17mNgQ__micro/img/G8mBHauUVfv2J5vlrH81VOy6BXU=/fit-in/64x64/filters:strip_icc()/pic837162.jpg
55670,Macao,2009,541,7.4,6.963,7651,/boardgame/55670/macao,https://cf.geekdo-images.com/jLpm4EaABRAIN7F1Uakfaw__micro/img/ukWE9ZNt0S_CqiSpizmsMbnjuX0=/fit-in/64x64/filters:strip_icc()/pic665651.jpg
204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2016,542,7.55,6.961,6480,/boardgame/204305/sherlock-holmes-consulting-detective-jack-the-ripp,https://cf.geekdo-images.com/o3B4ld2Nz9e7wQuRhxJBDw__micro/img/DkfJ6g9c3I3rukMb-iWM75k4COA=/fit-in/64x64/filters:strip_icc()/pic3238299.jpg
368305,Life of the Amazonia,2023,543,8.11,6.961,3154,/boardgame/368305/life-of-the-amazonia,https://cf.geekdo-images.com/lRk6_QqYHNM0Bb-6pFK7Jg__micro/img/EdE_jHFjjlptY7h_nI1vvQdnmkc=/fit-in/64x64/filters:strip_icc()/pic7002853.png
11,Bohnanza,1997,544,7.08,6.959,50742,/boardgame/11/bohnanza,https://cf.geekdo-images.com/8SADtu_4zBH_UJrCo935Iw__micro/img/h7UKVnxQf4sFlRKTreI4s9LjpGM=/fit-in/64x64/filters:strip_icc()/pic6348964.jpg
342900,Earthborne Rangers,2023,546,8.08,6.958,3613,/boardgame/342900/earthborne-rangers,https://cf.geekdo-images.com/EVfMwPiHmxDUvY32BbghBg__micro/img/BLXm-qQeHsVgEjo-yTl39U5kpec=/fit-in/64x64/filters:strip_icc()/pic7378384.jpg
503,Through the Desert,1998,545,7.18,6.958,16110,/boardgame/503/through-the-desert,https://cf.geekdo-images.com/Rq_hJIAO7jDgIpAW943hJA__micro/img/AIpst43Kye7xAmxRq2VuGSWeY7Q=/fit-in/64x64/filters:strip_icc()/pic7697747.jpg
161614,Stockpile,2015,547,7.42,6.958,7696,/boardgame/161614/stockpile,https://cf.geekdo-images.com/T7CvF_oFrEMNgS0Eyrbr5g__micro/img/8dSduGpwuzWWPED_6JEZkjii3bQ=/fit-in/64x64/filters:strip_icc()/pic2537618.jpg
192153,Reign of Cthulhu,2016,548,7.36,6.958,10948,/boardgame/192153/reign-of-cthulhu,https://cf.geekdo-images.com/rwNaEQfzABp7dkpnwn1Ksw__micro/img/aYPNXftti9XK3v5DwpeDrS448vo=/fit-in/64x64/filters:strip_icc()/pic2866737.png
12942,No Thanks!,2004,549,7.08,6.956,30129,/boardgame/12942/no-thanks,https://cf.geekdo-images.com/C4zzIlRA-rsTqMpWzAKf_A__micro/img/BThAkjcR37ckPlzDIODAhYsu744=/fit-in/64x64/filters:strip_icc()/pic9317601.jpg
40765,Clash of Cultures,2012,550,7.56,6.955,5938,/boardgame/40765/clash-of-cultures,https://cf.geekdo-images.com/XHTMyEGDsNHLKXkbGDKaKA__micro/img/FMGDGxcW16nlF00hrOnzGZDBTQM=/fit-in/64x64/filters:strip_icc()/pic1351042.jpg
144189,Fire in the Lake,2014,551,8.07,6.955,3293,/boardgame/144189/fire-in-the-lake,https://cf.geekdo-images.com/08V8nzzLAr190Miv9GeitA__micro/img/lWgZ2t-0JGet78vk_bswLE8AXv0=/fit-in/64x64/filters:strip_icc()/pic2083738.png
124708,Mice and Mystics,2012,552,7.21,6.955,20428,/boardgame/124708/mice-and-mystics,https://cf.geekdo-images.com/pZFrbWXBzrkxqOotg05D9Q__micro/img/0TXWSNqt7m9GE3FnvhYGcrCSBsQ=/fit-in/64x64/filters:strip_icc()/pic1312072.jpg
158899,Colt Express,2014,553,7.1,6.952,34974,/boardgame/158899/colt-express,https://cf.geekdo-images.com/2HKX0QANk_DY7CIVK5O5fQ__micro/img/QItYzt8AZP1UN9fEv6oW2JegBwE=/fit-in/64x64/filters:strip_icc()/pic2869710.jpg
264241,Mandala,2019,554,7.44,6.952,7055,/boardgame/264241/mandala,https://cf.geekdo-images.com/FZUJ_Ieaw83mpz1eL-dY_g__micro/img/DGp1xLAVF9MeAU0Rw7hVWK3jVHU=/fit-in/64x64/filters:strip_icc()/pic5056121.jpg
216600,Fantastic Factories,2019,555,7.41,6.95,7826,/boardgame/216600/fantastic-factories,https://cf.geekdo-images.com/AzNYQ2o-SXBAHFpPPtRBIw__micro/img/SZ6OqkFOFSg7AoTdDiKSLIbjrKQ=/fit-in/64x64/filters:strip_icc()/pic4095959.png
36932,Claustrophobia,2009,556,7.46,6.949,7164,/boardgame/36932/claustrophobia,https://cf.geekdo-images.com/OUNLwXPLWGBgqlooTuADeQ__micro/img/urkIETTdE8XAHvz7TMk2H9FWILI=/fit-in/64x64/filters:strip_icc()/pic570518.jpg
175095,Dawn of the Zeds (Third Edition),2016,557,8.15,6.948,3058,/boardgame/175095/dawn-of-the-zeds-third-edition,https://cf.geekdo-images.com/WnREnwi-pR72tqDa9-1zBQ__micro/img/NXmFwAUUfltCUs2_rDSoN-4AUoM=/fit-in/64x64/filters:strip_icc()/pic4929411.jpg
63628,The Manhattan Project,2012,558,7.31,6.946,10124,/boardgame/63628/the-manhattan-project,https://cf.geekdo-images.com/IFtZcDUsLDHpHpslQ-8Q8Q__micro/img/9luhPjB6soA4x9yLkPBvu0BsPI8=/fit-in/64x64/filters:strip_icc()/pic1222522.jpg
243,Advanced Squad Leader,1985,559,8.01,6.946,3940,/boardgame/243/advanced-squad-leader,https://cf.geekdo-images.com/RaYWgwcNIv7cSnlkioz62g__micro/img/3jDJGmX8hZQaQ42ZFITkowL06lk=/fit-in/64x64/filters:strip_icc()/pic771969.jpg
121,Dune,1979,560,7.58,6.946,5991,/boardgame/121/dune,https://cf.geekdo-images.com/BU8s0uY97Hle4mqUOj8f1g__micro/img/nxyeHFfE4d44fUFJcSukRQMPv_g=/fit-in/64x64/filters:strip_icc()/pic279251.jpg
359438,Skymines,2022,561,7.94,6.945,3518,/boardgame/359438/skymines,https://cf.geekdo-images.com/loa-OQHFaTlKV2eU_WKVFw__micro/img/M80GUuT_fft3wKVE_NWSWvxr9KM=/fit-in/64x64/filters:strip_icc()/pic6800089.jpg
11170,Heroscape Master Set: Rise of the Valkyrie,2004,562,7.45,6.945,8409,/boardgame/11170/heroscape-master-set-rise-of-the-valkyrie,https://cf.geekdo-images.com/NexswDpzGPW3YGguz9Uhcg__micro/img/YqveQGPUMIbPilhZTRTx7BfioLk=/fit-in/64x64/filters:strip_icc()/pic244662.jpg
96913,Lancaster,2011,563,7.38,6.944,7859,/boardgame/96913/lancaster,https://cf.geekdo-images.com/tgbgz03idyofNBoWKtb_fg__micro/img/qXB87Utr98wCJ4Fud5APl5CqLAc=/fit-in/64x64/filters:strip_icc()/pic4679004.jpg
215341,Thunderstone Quest,2018,564,7.72,6.944,4774,/boardgame/215341/thunderstone-quest,https://cf.geekdo-images.com/iNbiiQKqSfa4Eoq7U-O4Uw__micro/img/3kT0eLdpffglm47YOrRZ_mPHPPE=/fit-in/64x64/filters:strip_icc()/pic3941484.jpg
239942,Black Rose Wars,2019,565,7.9,6.943,4323,/boardgame/239942/black-rose-wars,https://cf.geekdo-images.com/Nam2TVpVSvHIuAsbocL9cw__micro/img/DX7HqbschhX8drcfe-jNwe_9mLQ=/fit-in/64x64/filters:strip_icc()/pic6892325.jpg
205398,Citadels,2016,566,7.23,6.942,16871,/boardgame/205398/citadels,https://cf.geekdo-images.com/sHd0jkZZLDgixHjAXtn7kA__micro/img/UJ63CXKXPJfclowUqVzckDZXn_8=/fit-in/64x64/filters:strip_icc()/pic3119514.jpg
269144,Hadara,2019,567,7.38,6.941,8022,/boardgame/269144/hadara,https://cf.geekdo-images.com/17wJNXSBYuVmKryV9lEKsQ__micro/img/R78Jwa7FbfeaTq05CC-8PpUxXfM=/fit-in/64x64/filters:strip_icc()/pic5099398.jpg
290359,Undaunted: North Africa,2020,568,7.75,6.941,4521,/boardgame/290359/undaunted-north-africa,https://cf.geekdo-images.com/Zp0x_lURkRrHcLyyYv2aSw__micro/img/z825uTRLKztvTJUOpmr09e9LLyk=/fit-in/64x64/filters:strip_icc()/pic5536142.jpg
256952,Zombie Kidz Evolution,2018,569,7.57,6.941,6055,/boardgame/256952/zombie-kidz-evolution,https://cf.geekdo-images.com/Iwv0Vg8FXIKlEr8xKsapIQ__micro/img/cGC5GtIjMx668HOFsAE5mDiIK1s=/fit-in/64x64/filters:strip_icc()/pic4334067.jpg
66362,Glen More,2010,570,7.29,6.941,9457,/boardgame/66362/glen-more,https://cf.geekdo-images.com/ApDYRpgfdCMhEszegyHiEA__micro/img/sfkHiFlR52UvQWEY60DkYrICI4o=/fit-in/64x64/filters:strip_icc()/pic1013640.jpg
176396,Quadropolis,2016,571,7.21,6.938,13478,/boardgame/176396/quadropolis,https://cf.geekdo-images.com/y7kVtuCs6EfItCGUloqBAA__micro/img/mh60FBp6NTN5nGb-IBmX8YZ-VRU=/fit-in/64x64/filters:strip_icc()/pic2840020.jpg
256730,Pipeline,2019,573,7.55,6.937,5542,/boardgame/256730/pipeline,https://cf.geekdo-images.com/x39hXnP-GkLN1CDEq932oA__micro/img/nS2JoBAODrMp3XABoMZUpJBrOF0=/fit-in/64x64/filters:strip_icc()/pic4227162.jpg
79828,A Few Acres of Snow,2011,572,7.37,6.937,8093,/boardgame/79828/a-few-acres-of-snow,https://cf.geekdo-images.com/JcrBT921aDP9XTdDyKM_8g__micro/img/J7oua7556FJmnW0TJtpzqIwVJOc=/fit-in/64x64/filters:strip_icc()/pic905905.jpg
283393,Aquatica,2019,574,7.36,6.934,8227,/boardgame/283393/aquatica,https://cf.geekdo-images.com/_8WvjlAU1_Y0qhwTjXvbnA__micro/img/kqQ8BIIi5z6QE-rqc8hwAHx_C2E=/fit-in/64x64/filters:strip_icc()/pic5578646.jpg
194607,Mystic Vale,2016,575,7.23,6.931,12575,/boardgame/194607/mystic-vale,https://cf.geekdo-images.com/2cf8lebaIrJ8Z62HGEs2wQ__micro/img/qxdWmdoWwFLdn6q28pHUTkjclbg=/fit-in/64x64/filters:strip_icc()/pic3287905.png
383607,Barcelona,2023,578,7.73,6.931,4335,/boardgame/383607/barcelona,https://cf.geekdo-images.com/clBx1kfB-8OpO86B2-vsgg__micro/img/nRwCmhB45m4ms1J7d9VhNVER5qQ=/fit-in/64x64/filters:strip_icc()/pic7442376.jpg
307002,Regicide,2020,577,7.39,6.931,8249,/boardgame/307002/regicide,https://cf.geekdo-images.com/C9U2E51tkzLljewFEGQ74g__micro/img/hq6VX_UXCbxsQW1j5y4-4qWTttM=/fit-in/64x64/filters:strip_icc()/pic5837347.jpg
478,Citadels,2000,579,7.05,6.931,56869,/boardgame/478/citadels,https://cf.geekdo-images.com/shXqRK7Sfsp-jCLwoN3kqw__micro/img/r6dKdm6DDTXa1H3K32-fgtjnTyk=/fit-in/64x64/filters:strip_icc()/pic636868.jpg
43570,Friday,2011,580,7.11,6.93,22940,/boardgame/43570/friday,https://cf.geekdo-images.com/7bBUuYUIyKIBDh_UnNa_Fw__micro/img/nmxIKcPYOSBi90lauhH7-zkgQEQ=/fit-in/64x64/filters:strip_icc()/pic1513328.jpg
353545,Next Station: London,2022,581,7.42,6.929,7098,/boardgame/353545/next-station-london,https://cf.geekdo-images.com/T-eq9Ux4gkmqfEXry8HC1w__micro/img/TKkAhgeGvc8DEwCVoBKTZSziHUU=/fit-in/64x64/filters:strip_icc()/pic9018430.jpg
408180,Shackleton Base: A Journey to the Moon,2024,576,8.03,6.929,3173,/boardgame/408180/shackleton-base-a-journey-to-the-moon,https://cf.geekdo-images.com/XE4S_nXyHVvld2BOrDmA7Q__micro/img/cM_nVlx84JssOUYqJ9VzO9J2Ks4=/fit-in/64x64/filters:strip_icc()/pic7897060.jpg
270844,Imperial Settlers: Empires of the North,2019,583,7.39,6.928,7930,/boardgame/270844/imperial-settlers-empires-of-the-north,https://cf.geekdo-images.com/w6HMeWkxsTJM6zC8oxwUfQ__micro/img/v8JlSa8f5oZSy6eIDI0QyODizVg=/fit-in/64x64/filters:strip_icc()/pic4543694.jpg
169427,Middara: Unintentional Malum – Act 1,2019,582,8.51,6.927,2770,/boardgame/169427/middara-unintentional-malum-act-1,https://cf.geekdo-images.com/hRuD1y5BxdNpssgBqamS0A__micro/img/gJSU8zm_G1gL_LfbT_pqTDHi2g4=/fit-in/64x64/filters:strip_icc()/pic4595897.jpg
15062,Shadows over Camelot,2005,584,7.1,6.927,28397,/boardgame/15062/shadows-over-camelot,https://cf.geekdo-images.com/JYqwG_v1B3RhpB7NcmeDOA__micro/img/tLDp_PfGpIhffmf3FQzrBQecJnI=/fit-in/64x64/filters:strip_icc()/pic70547.jpg
242705,Aeon Trespass: Odyssey,2022,585,9,6.926,2666,/boardgame/242705/aeon-trespass-odyssey,https://cf.geekdo-images.com/l5vgu2EcX8qm7_p9zhROuQ__micro/img/eaHSCHsDsOma1e8dtERG8UPVxuk=/fit-in/64x64/filters:strip_icc()/pic4874391.jpg
295564,Unmatched Game System,2019,586,8.23,6.925,2800,/boardgame/295564/unmatched-game-system,https://cf.geekdo-images.com/97szYRbiObtlL-DSnitRaQ__micro/img/8ereG2uUCVHNux66d_Mut6DyCJQ=/fit-in/64x64/filters:strip_icc()/pic5088978.png
180974,Potion Explosion,2015,587,7.12,6.925,21699,/boardgame/180974/potion-explosion,https://cf.geekdo-images.com/vwjYMFporFhvAU48k73MIw__micro/img/3J1Y4P86i3kHdojkSbkdx_GEAVY=/fit-in/64x64/filters:strip_icc()/pic7298696.jpg
290236,Canvas,2021,588,7.2,6.925,15784,/boardgame/290236/canvas,https://cf.geekdo-images.com/kXJLvPqcDF7Id5KRejhnuQ__micro/img/khSWH7oXY8SnIJor6Ezy-kObt08=/fit-in/64x64/filters:strip_icc()/pic7125372.jpg
20437,Lords of Vegas,2010,589,7.35,6.924,8069,/boardgame/20437/lords-of-vegas,https://cf.geekdo-images.com/-uYn413Wy8Vzm9wkuOajWg__micro/img/_QARt48UD-aJh1VIjGd7xb3nqew=/fit-in/64x64/filters:strip_icc()/pic774410.jpg
98778,Hanabi,2010,590,7.03,6.922,51958,/boardgame/98778/hanabi,https://cf.geekdo-images.com/JDVksMwfcqoem1k_xtZrOA__micro/img/BfKY9rPYUCM74XL8113xBQyGEIk=/fit-in/64x64/filters:strip_icc()/pic2007286.jpg
274960,Point Salad,2019,591,7.1,6.922,22795,/boardgame/274960/point-salad,https://cf.geekdo-images.com/Xy0W9NtEpX0EVjwgxO3IEA__micro/img/TRTwdSgE7fu2xERZGhGa53KXSyQ=/fit-in/64x64/filters:strip_icc()/pic4621571.png
293296,Splendor: Marvel,2020,592,7.56,6.92,6130,/boardgame/293296/splendor-marvel,https://cf.geekdo-images.com/2thZjcw0ZvrsP09PDz002Q__micro/img/dfd4drVAqvHCkgf2Tfb0FL2fAj0=/fit-in/64x64/filters:strip_icc()/pic5585867.jpg
5404,Amun-Re,2003,593,7.28,6.92,9559,/boardgame/5404/amun-re,https://cf.geekdo-images.com/wFD0mXh1AZshtsYlrBXyzA__micro/img/r0tskbO70Cr1SICCwqHd6m4NWCw=/fit-in/64x64/filters:strip_icc()/pic2748305.jpg
233312,Stuffed Fables,2018,594,7.41,6.919,8149,/boardgame/233312/stuffed-fables,https://cf.geekdo-images.com/CS83e1WOA5WMc4izRw6zwg__micro/img/-geyhbg41Zi97T8niMXDI3fVGOE=/fit-in/64x64/filters:strip_icc()/pic3708878.jpg
226522,EXIT: The Game – Dead Man on the Orient Express,2017,595,7.54,6.918,5517,/boardgame/226522/exit-the-game-dead-man-on-the-orient-express,https://cf.geekdo-images.com/atCG4ujYJ-L5LKID3ouz8g__micro/img/VFqdkZp8T7uaKYSHudQ784O3F3U=/fit-in/64x64/filters:strip_icc()/pic5320930.jpg
25417,BattleLore,2006,597,7.35,6.915,9426,/boardgame/25417/battlelore,https://cf.geekdo-images.com/cAH5iJ9gQ7aAj4iwUJyvUg__micro/img/uYG-CF2OhPD1ZUDsNe9T4whQoLw=/fit-in/64x64/filters:strip_icc()/pic145116.jpg
137408,Amerigo,2013,598,7.43,6.915,6418,/boardgame/137408/amerigo,https://cf.geekdo-images.com/CPTCRbcUGvW-gepKwTvjSg__micro/img/hDToYA4Lb7EnIO7--VvKcl2B3o8=/fit-in/64x64/filters:strip_icc()/pic1824151.jpg
193042,Junk Art,2016,599,7.35,6.914,8190,/boardgame/193042/junk-art,https://cf.geekdo-images.com/5VDnpX_3ykgCjTJSmHdfCA__micro/img/Euoiq6N6D2rgziElSVYOjhWNKZE=/fit-in/64x64/filters:strip_icc()/pic2884509.jpg
136063,Forbidden Desert,2013,600,7.06,6.914,32610,/boardgame/136063/forbidden-desert,https://cf.geekdo-images.com/OU26qQZoHJodxSFKiR5IzA__micro/img/DVq1Wq3vlHJ1Nvw_uRDOJVkxs8k=/fit-in/64x64/filters:strip_icc()/pic1528722.jpg
162082,Deus,2014,601,7.26,6.913,9687,/boardgame/162082/deus,https://cf.geekdo-images.com/NOz3xJ-N5ptlq3rP9m5Wug__micro/img/5njqMg-2Qq-K8FpY2GOELn7Kgdo=/fit-in/64x64/filters:strip_icc()/pic2219643.png
446497,Hot Streak,2025,596,8,6.913,3180,/boardgame/446497/hot-streak,https://cf.geekdo-images.com/co36SqyPYlM1QwVW6XSwyQ__micro/img/NDS5JO8k1CIZrfNDIFwrAI2PMNE=/fit-in/64x64/filters:strip_icc()/pic8933083.jpg
157969,Sheriff of Nottingham,2014,602,7.05,6.911,37644,/boardgame/157969/sheriff-of-nottingham,https://cf.geekdo-images.com/BBgLFKUzr6tcKtlIM2JSFw__micro/img/uC3uIIGLo0BhvJvAqudLvUAAgFQ=/fit-in/64x64/filters:strip_icc()/pic2075830.jpg
240196,Betrayal Legacy,2018,604,7.65,6.911,5322,/boardgame/240196/betrayal-legacy,https://cf.geekdo-images.com/F4-UGFUM3FfVLWsgBgpFLQ__micro/img/FCaKmzjG7Ftl5igbteIzW4VwaVo=/fit-in/64x64/filters:strip_icc()/pic4314964.jpg
150658,Pandemic: The Cure,2014,603,7.23,6.911,11077,/boardgame/150658/pandemic-the-cure,https://cf.geekdo-images.com/gCeKvj1ULixFOJ7uFawkcg__micro/img/kOqpAdJ4zm9qCNFRYhMahTB2L2c=/fit-in/64x64/filters:strip_icc()/pic2225998.jpg
21790,Thurn and Taxis,2006,605,7.09,6.909,20757,/boardgame/21790/thurn-and-taxis,https://cf.geekdo-images.com/OlwMFxx9t6HGndTSKaWxhg__micro/img/ZDX5vKF7xVm_xHxa2rhrQlSaxDw=/fit-in/64x64/filters:strip_icc()/pic115300.jpg
266830,QE,2019,606,7.34,6.909,7636,/boardgame/266830/qe,https://cf.geekdo-images.com/47o_swlkRbfpMH3hnFZgtA__micro/img/mb5SBFjLFt_uRvxTFtaZ6qkibhQ=/fit-in/64x64/filters:strip_icc()/pic4383594.png
83330,Mansions of Madness,2011,607,7.25,6.908,13987,/boardgame/83330/mansions-of-madness,https://cf.geekdo-images.com/JtjGOgkaIxnLUeoV56cWFQ__micro/img/D9FUu4-BhBTw08yIZVjF9QplXiI=/fit-in/64x64/filters:strip_icc()/pic814011.jpg
6249,Alhambra,2003,608,7.04,6.907,35334,/boardgame/6249/alhambra,https://cf.geekdo-images.com/OiqKsYDh7pqeRYKG__kMSw__micro/img/8_yyl8aIZl81tGDcrA63oEut1Qs=/fit-in/64x64/filters:strip_icc()/pic4893652.jpg
340466,Unfathomable,2021,609,7.46,6.906,7005,/boardgame/340466/unfathomable,https://cf.geekdo-images.com/_kZDRdv3tONk9vTcA_OwSA__micro/img/GJ1bbRmNbvpmBYDvw6b8CEP422g=/fit-in/64x64/filters:strip_icc()/pic8317346.png
13,CATAN,1995,610,7.09,6.904,140141,/boardgame/13/catan,https://cf.geekdo-images.com/0XODRpReiZBFUffEcqT5-Q__micro/img/keHt-m-x5uEWTnKXNKEVgAmLklw=/fit-in/64x64/filters:strip_icc()/pic9156909.png
17226,Descent: Journeys in the Dark,2005,611,7.27,6.902,11862,/boardgame/17226/descent-journeys-in-the-dark,https://cf.geekdo-images.com/915Abv-1k4_f_-__SkXybg__micro/img/6eqvyJfswNhEm3U55QRdNRSnDC8=/fit-in/64x64/filters:strip_icc()/pic249300.jpg
348450,Lacrimosa,2022,612,7.62,6.901,4833,/boardgame/348450/lacrimosa,https://cf.geekdo-images.com/0aS85HPSKKGHGVvWQEEZew__micro/img/pLDUO4Za1AsDbHBw4l2W43q6x9s=/fit-in/64x64/filters:strip_icc()/pic6795274.jpg
191862,Imhotep,2016,613,7.13,6.9,16722,/boardgame/191862/imhotep,https://cf.geekdo-images.com/HkAt5n4R8XM0vNozl7fftA__micro/img/tLvdBjc8RBd6m9MBB7SAbyS6r9o=/fit-in/64x64/filters:strip_icc()/pic3029488.jpg
105134,Risk Legacy,2011,614,7.35,6.899,8841,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/LxKu8_oihOQftb2npGvWMw__micro/img/Z_Oh7lM7lI6HjB4MjL4pqkjhO10=/fit-in/64x64/filters:strip_icc()/pic1196938.jpg
712,Blood Bowl (Third Edition),1994,615,7.55,6.898,5701,/boardgame/712/blood-bowl-third-edition,https://cf.geekdo-images.com/NfmeYHtstjGoXtfIy3Cf-g__micro/img/YTQfHgXmG5eRXYR-inM7J8bqlNE=/fit-in/64x64/filters:strip_icc()/pic831373.jpg
318009,Dinosaur Island: Rawr 'n Write,2021,616,7.67,6.898,4480,/boardgame/318009/dinosaur-island-rawr-n-write,https://cf.geekdo-images.com/xRP9jo5gfwhfFkgxQBgWTw__micro/img/PhcV4knSGYLAhl6KwQGvxfguv3Y=/fit-in/64x64/filters:strip_icc()/pic5622932.png
245654,Railroad Ink: Deep Blue Edition,2018,617,7.15,6.896,14618,/boardgame/245654/railroad-ink-deep-blue-edition,https://cf.geekdo-images.com/x3hjEgkxZE9M96o6wgj6Tw__micro/img/iQH8eBjlNbX3xeBprlbsC9PQCPc=/fit-in/64x64/filters:strip_icc()/pic4097632.png
232414,Oceans,2020,618,7.4,6.895,7506,/boardgame/232414/oceans,https://cf.geekdo-images.com/1J7_qmdohyypZNyvu8B45A__micro/img/O6fIRQYfa9A0oIoOLgyVNCLxs5U=/fit-in/64x64/filters:strip_icc()/pic4382323.jpg
197376,Charterstone,2017,620,7.18,6.894,15278,/boardgame/197376/charterstone,https://cf.geekdo-images.com/yKjDaHQiv28iqtzDxfQOZQ__micro/img/TuSUnJIZZcIBzBKdjF2kSiaPIxM=/fit-in/64x64/filters:strip_icc()/pic3322613.jpg
117959,Las Vegas,2012,621,7.18,6.894,12240,/boardgame/117959/las-vegas,https://cf.geekdo-images.com/aQJ0HRKx2mobP0g3FCeR_Q__micro/img/weqp-j9Rj5yGki9kdHHy02LVKWE=/fit-in/64x64/filters:strip_icc()/pic1261796.jpg
156009,Port Royal,2014,619,7.1,6.894,18965,/boardgame/156009/port-royal,https://cf.geekdo-images.com/9lQIIxg_l6G-ZWmTqEHlOA__micro/img/5YB-aPjdT8ppVLiGAcBLQUfouu8=/fit-in/64x64/filters:strip_icc()/pic1949286.jpg
284435,Nova Luna,2019,622,7.26,6.892,9948,/boardgame/284435/nova-luna,https://cf.geekdo-images.com/k8OZeKYMN2vVSVCl5FD-UA__micro/img/6bjsZ8RdemvGzsde5hU_oAqzPNg=/fit-in/64x64/filters:strip_icc()/pic5382418.jpg
142379,Escape Plan,2019,623,7.49,6.891,5804,/boardgame/142379/escape-plan,https://cf.geekdo-images.com/J-sgq_IT2g6WfnuMY7Y8PA__micro/img/iduS95k_2e9oFcTEei_W3-QxBGI=/fit-in/64x64/filters:strip_icc()/pic4178038.jpg
144797,Argent: The Consortium,2015,624,7.6,6.891,4697,/boardgame/144797/argent-the-consortium,https://cf.geekdo-images.com/g8Ixp3odG02BcW2z2iOVLw__micro/img/JCt1n4owbMYz0jJvgX7Jtp0e8z8=/fit-in/64x64/filters:strip_icc()/pic2336020.jpg
9674,Ingenious,2004,625,7.1,6.89,17921,/boardgame/9674/ingenious,https://cf.geekdo-images.com/_qEEUfI9DxtfVxYCerAvsQ__micro/img/3Pk7MaUWwtXF-TYy7k6-gGwnU-0=/fit-in/64x64/filters:strip_icc()/pic7633115.jpg
336794,Galaxy Trucker (Second Edition),2021,626,7.41,6.889,6584,/boardgame/336794/galaxy-trucker-second-edition,https://cf.geekdo-images.com/1gQABuftAVgk1qshkMyDEw__micro/img/9FuI9rmbusK_pE2SsF3sceRhT_8=/fit-in/64x64/filters:strip_icc()/pic6125184.jpg
177639,Raptor,2015,627,7.22,6.887,10817,/boardgame/177639/raptor,https://cf.geekdo-images.com/-Ro5KFX55FbZBWehBy9LKg__micro/img/s84jqf-ENDb6fGHf52bs1QcoC_w=/fit-in/64x64/filters:strip_icc()/pic6974678.jpg
84419,Space Empires 4X,2011,628,7.72,6.885,4234,/boardgame/84419/space-empires-4x,https://cf.geekdo-images.com/YgLXOlQ9TMGuHb9Z2DUlxA__micro/img/en2uU748DO_KuvUgc6eMFLvRmnM=/fit-in/64x64/filters:strip_icc()/pic8068875.png
31999,TZAAR,2007,629,7.67,6.885,4117,/boardgame/31999/tzaar,https://cf.geekdo-images.com/83RmBw8qTkDJo7qC-YY8og__micro/img/2Je1rU5OFa2OhEJ_8QKpGwlHAEg=/fit-in/64x64/filters:strip_icc()/pic3607816.jpg
