ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
297030,Tekhenu: Obelisk of the Sun,2020,369,7.71,7.097,5773,/boardgame/297030/tekhenu-obelisk-sun,https://cf.geekdo-images.com/CBLtzgG8zsqDkUZ_hN5-ew__micro/img/hnl1KBeqUyKokKxhOcV34C6Nsoo=/fit-in/64x64/filters:strip_icc()/pic5313583.jpg
176920,Mission: Red Planet (Second Edition),2015,370,7.41,7.096,11466,/boardgame/176920/mission-red-planet-second-edition,https://cf.geekdo-images.com/qMUyGstRWieYOyTVA1vsNQ__micro/img/y25nT2WQ8f7Mp_Pm0GbiV6ux5V0=/fit-in/64x64/filters:strip_icc()/pic2499748.jpg
77130,Sid Meier's Civilization: The Board Game,2010,371,7.38,7.094,15890,/boardgame/77130/sid-meiers-civilization-the-board-game,https://cf.geekdo-images.com/1WAfWHPi4Vvm1UCMtQaeaA__micro/img/Fbdc_d2M_CGVqOwoIN3DgAIxLak=/fit-in/64x64/filters:strip_icc()/pic798666.jpg
63888,Innovation,2010,372,7.3,7.093,18514,/boardgame/63888/innovation,https://cf.geekdo-images.com/YBE-vyyYRANWO2NXSQQghg__micro/img/lWb-N3Heq8auhjeyh42Um25bdXY=/fit-in/64x64/filters:strip_icc()/pic2966859.png
219513,Bärenpark,2017,373,7.29,7.093,18891,/boardgame/219513/barenpark,https://cf.geekdo-images.com/9JC16l1EMwmJkpbjaUBkpw__micro/img/4kDAm7tLUe-cIF3gM4g32_4Lbbw=/fit-in/64x64/filters:strip_icc()/pic3486218.jpg
59959,Letters from Whitechapel,2011,374,7.35,7.093,16087,/boardgame/59959/letters-whitechapel,https://cf.geekdo-images.com/H3G1t-oIjN9gEVVI21FoVg__micro/img/cujH9iiRm7desoZnWmXzjATLAOA=/fit-in/64x64/filters:strip_icc()/pic1545654.jpg
45315,Dungeon Lords,2009,375,7.36,7.092,13949,/boardgame/45315/dungeon-lords,https://cf.geekdo-images.com/7B3t9ZgAvTqaAMsrPsBjPg__micro/img/S0fEpiKWFw3HaB883TUvjIP63BE=/fit-in/64x64/filters:strip_icc()/pic569340.jpg
301880,Raiders of Scythia,2020,376,7.76,7.091,5507,/boardgame/301880/raiders-of-scythia,https://cf.geekdo-images.com/07MRsX6Tv5elGdefTOQxsQ__micro/img/S95YtDhkxghGsLCk9xstxnXeoYQ=/fit-in/64x64/filters:strip_icc()/pic5235769.png
246192,Gizmos,2018,377,7.39,7.09,12681,/boardgame/246192/gizmos,https://cf.geekdo-images.com/zin82Hg4MXck86t8fzbsdA__micro/img/uDruTroSkgNwfvGaltytcFukdKk=/fit-in/64x64/filters:strip_icc()/pic4169718.png
146439,BattleLore: Second Edition,2013,378,7.68,7.09,6382,/boardgame/146439/battlelore-second-edition,https://cf.geekdo-images.com/CWlHT1QMeB9hXaPcjE7cyw__micro/img/HCYZaOBPsvnSIaXbhe1FF76ju2w=/fit-in/64x64/filters:strip_icc()/pic1854807.jpg
39856,Dixit,2008,379,7.2,7.09,64540,/boardgame/39856/dixit,https://cf.geekdo-images.com/J0PlHArkZDJ57H-brXW2Fw__micro/img/g5nQXzhBCF7GkgqstNrD1Yp40-E=/fit-in/64x64/filters:strip_icc()/pic6738336.jpg
332800,Summoner Wars (Second Edition),2021,380,8.13,7.089,3594,/boardgame/332800/summoner-wars-second-edition,https://cf.geekdo-images.com/HDPEZ_KvztEkzYI8YQDtCg__micro/img/zezul87gbT19EWol1-svKgtNJIA=/fit-in/64x64/filters:strip_icc()/pic6019321.jpg
260180,Project L,2020,381,7.49,7.085,9401,/boardgame/260180/project-l,https://cf.geekdo-images.com/Zwx2ZXS6r6PaxhkaVEe75Q__micro/img/H1Qlq-gbxmGkd13MJAEHaxVGgnE=/fit-in/64x64/filters:strip_icc()/pic4309147.jpg
331106,The Witcher: Old World,2023,382,8.02,7.083,5635,/boardgame/331106/the-witcher-old-world,https://cf.geekdo-images.com/tQVVSXcmYLvAoI28cp-2Tg__micro/img/_HJ82D22Bt5RsQIjdE-_e_Kuq-k=/fit-in/64x64/filters:strip_icc()/pic5974859.jpg
318084,Furnace,2020,383,7.42,7.083,10642,/boardgame/318084/furnace,https://cf.geekdo-images.com/7UK6bLlP0Cz3EFYCqhtcSw__micro/img/zoQtxXlbuqrHHQe7HMY7v7owwoA=/fit-in/64x64/filters:strip_icc()/pic5934958.png
70919,Takenoko,2011,384,7.22,7.082,44601,/boardgame/70919/takenoko,https://cf.geekdo-images.com/uvz-5V6A2R6dp2oWIXmj_g__micro/img/gOlO-vIylsYpFEUx3Yg-g3RU4gY=/fit-in/64x64/filters:strip_icc()/pic1912529.jpg
222509,Lords of Hellas,2018,385,7.66,7.082,7292,/boardgame/222509/lords-hellas,https://cf.geekdo-images.com/iOqSO4vRZFp4MqEKXDXEIw__micro/img/o-ee7L14Dg6zOocAtaJsrLTpUMM=/fit-in/64x64/filters:strip_icc()/pic3592207.jpg
199042,Harry Potter: Hogwarts Battle,2016,386,7.37,7.081,19193,/boardgame/199042/harry-potter-hogwarts-battle,https://cf.geekdo-images.com/ugYBvYxyWyx8_BqaFKZlGw__micro/img/iyrkaTWLSuOjaOCE3M7OwYb3RNM=/fit-in/64x64/filters:strip_icc()/pic3518231.jpg
181304,Mysterium,2015,387,7.22,7.08,43859,/boardgame/181304/mysterium,https://cf.geekdo-images.com/wfeAiLK5n5hD1omhnlYLLA__micro/img/h46gu5K43dO5LSTwM-pTIjxP1iI=/fit-in/64x64/filters:strip_icc()/pic2601683.jpg
359609,Arkham Horror: The Card Game (Revised Edition),2021,388,8.65,7.079,2402,/boardgame/359609/arkham-horror-the-card-game-revised-edition,https://cf.geekdo-images.com/RdCWCXPnBGSxoOhk5Hkq_g__micro/img/TVx3_34ywzwURntW1WMKBx6ZeCg=/fit-in/64x64/filters:strip_icc()/pic6530423.jpg
128271,Ginkgopolis,2012,389,7.5,7.078,7926,/boardgame/128271/ginkgopolis,https://cf.geekdo-images.com/2y2A4qcoGamLcYNLv8wb5A__micro/img/oMd6B8OIe9-oqdV3vlQy4tmpuNo=/fit-in/64x64/filters:strip_icc()/pic5975231.jpg
37046,Ghost Stories,2008,390,7.27,7.077,21295,/boardgame/37046/ghost-stories,https://cf.geekdo-images.com/Mfoj66t524ZS5DKMZJlUYQ__micro/img/_kCI2C5b5c67xZI2UB1rvHiRu84=/fit-in/64x64/filters:strip_icc()/pic1790243.jpg
192458,51st State: Master Set,2016,391,7.6,7.075,6892,/boardgame/192458/51st-state-master-set,https://cf.geekdo-images.com/oaDIooAl30NgVUWeIpC1sg__micro/img/1g_yuZI-i71-OiFJOuvQFEtmj-c=/fit-in/64x64/filters:strip_icc()/pic2945432.jpg
41114,The Resistance,2009,392,7.21,7.073,40825,/boardgame/41114/the-resistance,https://cf.geekdo-images.com/cAPTkL2BR3snLO71dkH8rw__micro/img/1do9W6acF9kucghKFoEeEYXrRO0=/fit-in/64x64/filters:strip_icc()/pic2576459.jpg
163745,Star Wars: Armada,2015,393,7.82,7.072,5471,/boardgame/163745/star-wars-armada,https://cf.geekdo-images.com/oKBz9HmfYDsgDgpy06LPoQ__micro/img/RTjUd-ofPPog8yFAwo4O7aGvmuY=/fit-in/64x64/filters:strip_icc()/pic2355171.jpg
119890,Agricola: All Creatures Big and Small,2012,394,7.33,7.072,13748,/boardgame/119890/agricola-all-creatures-big-and-small,https://cf.geekdo-images.com/iaxdcb_l3F8McwzyoiiCig__micro/img/wi1Fn1qHOX0BCYezqYneLTlmsfI=/fit-in/64x64/filters:strip_icc()/pic1514252.jpg
234,Hannibal: Rome vs. Carthage,1996,395,7.78,7.071,5008,/boardgame/234/hannibal-rome-vs-carthage,https://cf.geekdo-images.com/bqr3DAoxWUz1VeOCRk7gkw__micro/img/ngQvK1UEzu6Zcv0bLmefqs4q5oI=/fit-in/64x64/filters:strip_icc()/pic706069.jpg
202426,Sidereal Confluence,2017,396,7.78,7.07,4981,/boardgame/202426/sidereal-confluence,https://cf.geekdo-images.com/3V1Nmee3P4qSpVmWO9uGgw__micro/img/FVFWOlgB6SvJaxAqQHB1h7VK_iM=/fit-in/64x64/filters:strip_icc()/pic4981297.jpg
245934,Carpe Diem,2018,397,7.52,7.068,7729,/boardgame/245934/carpe-diem,https://cf.geekdo-images.com/fsjopscDFCVArzU7fzhVxA__micro/img/fFdwNcV_isGTfI49HMX9E4fY-x8=/fit-in/64x64/filters:strip_icc()/pic6183704.jpg
8217,San Juan,2004,398,7.23,7.068,23777,/boardgame/8217/san-juan,https://cf.geekdo-images.com/kiD03bslLpN_0Qe1LJ8OGg__micro/img/VNweqso3VtsV8cZOuQChDxV_B08=/fit-in/64x64/filters:strip_icc()/pic174174.jpg
244711,Newton,2018,399,7.55,7.066,7015,/boardgame/244711/newton,https://cf.geekdo-images.com/ZyCjYnNS6VFF1X7e6IFA1A__micro/img/9eZRNgUudYO8c3HATouuG-BjXbs=/fit-in/64x64/filters:strip_icc()/pic4058665.jpg
90137,Blood Bowl: Team Manager – The Card Game,2011,400,7.39,7.065,11416,/boardgame/90137/blood-bowl-team-manager-card-game,https://cf.geekdo-images.com/45THq8eYHMqv3wEfckUVmQ__micro/img/m4ejaQ2X3jUrWIM2Y5Hfy7t30Uk=/fit-in/64x64/filters:strip_icc()/pic1222746.jpg
155987,Abyss,2014,401,7.33,7.065,14937,/boardgame/155987/abyss,https://cf.geekdo-images.com/O9nPs9wrCghDF4izqFtoGQ__micro/img/O_nXkZIbaaS5EbyUUPv1zOOOx4g=/fit-in/64x64/filters:strip_icc()/pic1965255.jpg
234487,Altiplano,2017,402,7.46,7.065,9096,/boardgame/234487/altiplano,https://cf.geekdo-images.com/hgUDu_oG0uhnOWX4WM2vXA__micro/img/z0p1I9fdUt2F0muRZsMw8sikHg8=/fit-in/64x64/filters:strip_icc()/pic4070329.jpg
350316,Wayfarers of the South Tigris,2022,403,7.83,7.064,4498,/boardgame/350316/wayfarers-of-the-south-tigris,https://cf.geekdo-images.com/bH-ThnratBE1MAB_KdgrWg__micro/img/zu6uYnGVJUsoC2ukZnLmzRJ2m5E=/fit-in/64x64/filters:strip_icc()/pic7339734.jpg
345584,Mindbug: First Contact,2022,404,7.7,7.061,5986,/boardgame/345584/mindbug-first-contact,https://cf.geekdo-images.com/b8gl6w-BqUVgBURdyFcFZg__micro/img/xtCpxyY4Nj5MvJ1zyj1JRRahoKY=/fit-in/64x64/filters:strip_icc()/pic7646386.png
284189,Foundations of Rome,2022,405,8.05,7.059,3560,/boardgame/284189/foundations-of-rome,https://cf.geekdo-images.com/RFx4cgrL0G6q8Wym2WYtpw__micro/img/wZW_dXctfXYbsK3Mcur6SdZlTVE=/fit-in/64x64/filters:strip_icc()/pic7215602.jpg
40354,Maria,2009,406,7.99,7.059,3613,/boardgame/40354/maria,https://cf.geekdo-images.com/RKnoGhSQwVQo0Z_pXTE19g__micro/img/W253eIuhZKFmb4C_kQMrXmfVyig=/fit-in/64x64/filters:strip_icc()/pic524669.jpg
101721,Mage Wars Arena,2012,407,7.58,7.056,7878,/boardgame/101721/mage-wars-arena,https://cf.geekdo-images.com/QzZnTACp3MgfY1mqujWwzg__micro/img/tes99Rsl91-f_j50KKcLESqsmGM=/fit-in/64x64/filters:strip_icc()/pic7271666.png
274638,Unmatched: Robin Hood vs. Bigfoot,2019,408,7.94,7.054,4107,/boardgame/274638/unmatched-robin-hood-vs-bigfoot,https://cf.geekdo-images.com/5Fr8QPIazZRgEMnN2bwJ0g__micro/img/raSSRpOltu4auTqPutotRdnCD14=/fit-in/64x64/filters:strip_icc()/pic4621589.jpg
25554,Notre Dame,2007,409,7.31,7.054,13374,/boardgame/25554/notre-dame,https://cf.geekdo-images.com/d1g8Yh14XHf63H3VOC93AA__micro/img/7HR5lpqLIQ6ud7DIiAktP2tW0xw=/fit-in/64x64/filters:strip_icc()/pic199316.jpg
367220,Sea Salt & Paper,2022,410,7.48,7.053,8878,/boardgame/367220/sea-salt-and-paper,https://cf.geekdo-images.com/CIh_rXKoRw9z8K0PJxT8nQ__micro/img/drDefd8lf3aBStiOhzDyKSWEu5s=/fit-in/64x64/filters:strip_icc()/pic6973911.jpg
260428,Fall of Rome,2018,411,7.62,7.053,6213,/boardgame/260428/fall-rome,https://cf.geekdo-images.com/eGXgHOp40KYVqUGoSJ09bw__micro/img/eKjJ44uLJ-Gsrh-xLCswsOFRD2o=/fit-in/64x64/filters:strip_icc()/pic8031112.jpg
24480,The Pillars of the Earth,2006,412,7.26,7.053,17882,/boardgame/24480/the-pillars-of-the-earth,https://cf.geekdo-images.com/J897fuu-nl83_o90uOakVQ__micro/img/2PBBStEkPAnWkVAXDqJDUWuEUNY=/fit-in/64x64/filters:strip_icc()/pic3691155.jpg
372,Schotten Totten,1999,413,7.35,7.052,11602,/boardgame/372/schotten-totten,https://cf.geekdo-images.com/69mwXe7c6HNYmT6S35Y4zg__micro/img/ZlF4dMlvlOrGQflO6OmopFtc8Ow=/fit-in/64x64/filters:strip_icc()/pic2932872.jpg
269210,Twice as Clever!,2019,414,7.44,7.051,8917,/boardgame/269210/twice-as-clever,https://cf.geekdo-images.com/5F4jkBIAbtkLJXOtvBjh3g__micro/img/HEeNGYEXBdklhyqpXIxYoN133bA=/fit-in/64x64/filters:strip_icc()/pic8014068.jpg
246684,Smartphone Inc.,2018,415,7.59,7.051,6231,/boardgame/246684/smartphone-inc,https://cf.geekdo-images.com/Ndctxvd7kBXYubeYRKRqzw__micro/img/O7gdidVcpOh2XzmafYHxkQqmpQo=/fit-in/64x64/filters:strip_icc()/pic4258616.jpg
247367,"Air, Land & Sea",2019,416,7.47,7.051,8149,/boardgame/247367/air-land-and-sea,https://cf.geekdo-images.com/3wpYeNwO7k_yjpIN7IQwaw__micro/img/Fd8ZWzaQMSdSkpc1FeHzfOu8TLc=/fit-in/64x64/filters:strip_icc()/pic4387681.jpg
250458,Gùgōng,2018,417,7.44,7.05,8911,/boardgame/250458/gugng,https://cf.geekdo-images.com/HJ263_vhLJ58QUWPvMVbEg__micro/img/SOLreRxiGCbyrSCXsm3V12WBUD0=/fit-in/64x64/filters:strip_icc()/pic4143114.jpg
39683,At the Gates of Loyang,2009,418,7.36,7.049,11189,/boardgame/39683/at-the-gates-of-loyang,https://cf.geekdo-images.com/xnC5RT14H1CgAueR7VTPzw__micro/img/Yw1NG79FQi-9q_uvPkDR6tw5iEc=/fit-in/64x64/filters:strip_icc()/pic3601060.jpg
336382,Marvel United: X-Men,2021,419,8.06,7.047,3497,/boardgame/336382/marvel-united-x-men,https://cf.geekdo-images.com/McQXSQjyTtrqpGA77GSRxg__micro/img/Ws4ExhduemrMhDoCGtmZ1i36opo=/fit-in/64x64/filters:strip_icc()/pic6245965.jpg
295895,Distilled,2023,420,7.89,7.047,4316,/boardgame/295895/distilled,https://cf.geekdo-images.com/8YPBUoAlAvGSfcRTxr7EZQ__micro/img/KgBdSK9vB0rXL1O2VOmt6az7C9U=/fit-in/64x64/filters:strip_icc()/pic7104213.png
195539,The Godfather: Corleone's Empire,2017,421,7.52,7.043,7694,/boardgame/195539/the-godfather-corleones-empire,https://cf.geekdo-images.com/umGE4fOLYylHloIvw5bitA__micro/img/6n2fw1HnyDraGAEaj3-0lx35S1w=/fit-in/64x64/filters:strip_icc()/pic3364797.jpg
9217,Saint Petersburg,2004,422,7.27,7.043,16031,/boardgame/9217/saint-petersburg,https://cf.geekdo-images.com/Yoidfpvt2eACASYUpbmsyg__micro/img/bcmOETQzRfO10riB4-iP6knp8VE=/fit-in/64x64/filters:strip_icc()/pic246360.jpg
215311,Downforce,2017,423,7.3,7.036,13817,/boardgame/215311/downforce,https://cf.geekdo-images.com/c74C-NVJHuMVxt6A_j2TsA__micro/img/hPjsIJFYINR_CaODfGvJg0GU0F8=/fit-in/64x64/filters:strip_icc()/pic3432548.png
1,Die Macher,1986,424,7.59,7.035,5791,/boardgame/1/die-macher,https://cf.geekdo-images.com/rpwCZAjYLD940NWwP3SRoA__micro/img/Y8KJNwNTZjHuGHkq0JvROVzLtE0=/fit-in/64x64/filters:strip_icc()/pic4718279.jpg
70323,King of Tokyo,2011,425,7.13,7.032,70580,/boardgame/70323/king-of-tokyo,https://cf.geekdo-images.com/m_RzXpHURC0_xLkvRSR_sw__micro/img/os4ChJCgP0VGLN9WU1Ea6c4z6CE=/fit-in/64x64/filters:strip_icc()/pic3043734.jpg
33160,Endeavor,2009,426,7.38,7.03,9533,/boardgame/33160/endeavor,https://cf.geekdo-images.com/595ae0scpXIHHVHSc4xfwQ__micro/img/vy89Llj4WAXSunbBtG5qbgOIDNw=/fit-in/64x64/filters:strip_icc()/pic379881.jpg
15987,Arkham Horror,2005,427,7.24,7.029,39452,/boardgame/15987/arkham-horror,https://cf.geekdo-images.com/9cJf4kd_HZQo6NunfJlo9w__micro/img/kOmgY2TommKpz2SMS5DjeHBqiQ8=/fit-in/64x64/filters:strip_icc()/pic175966.jpg
21348,Ticket to Ride: Märklin,2006,428,7.41,7.027,9195,/boardgame/21348/ticket-to-ride-marklin,https://cf.geekdo-images.com/hmjtcaumdyjW_Ncj1duAdw__micro/img/WNS0_NvsAgE2dSSnLH2GkyFKykM=/fit-in/64x64/filters:strip_icc()/pic162026.jpg
31594,In the Year of the Dragon,2007,429,7.3,7.025,12086,/boardgame/31594/year-dragon,https://cf.geekdo-images.com/4X3HUNl0WsJnTcJYi7bu9Q__micro/img/9pbz7wOrUDyODYpO2MKxR8PXh18=/fit-in/64x64/filters:strip_icc()/pic285822.jpg
258210,Blitzkrieg!: World War Two in 20 Minutes,2019,430,7.6,7.024,5691,/boardgame/258210/blitzkrieg-world-war-two-in-20-minutes,https://cf.geekdo-images.com/O03NSgVOl-FsbLiAg_GV1w__micro/img/gU3V8tWMP-v9Hq5gaMvyQ36ZDWw=/fit-in/64x64/filters:strip_icc()/pic4306846.jpg
182134,Evolution: Climate,2016,431,7.49,7.024,7998,/boardgame/182134/evolution-climate,https://cf.geekdo-images.com/hs1P4qPgDKHXct3qs4JWGg__micro/img/NL9paCF2Y74ZLfdqf-z2EK2-3f4=/fit-in/64x64/filters:strip_icc()/pic2876816.jpg
265736,Tiny Towns,2019,432,7.22,7.023,19323,/boardgame/265736/tiny-towns,https://cf.geekdo-images.com/aE1EoOzr530gQin8bj8QDA__micro/img/tciAo9bu8JXQaYq6HDCBxsN2X0I=/fit-in/64x64/filters:strip_icc()/pic4460401.jpg
194594,Dice Forge,2017,433,7.23,7.023,21868,/boardgame/194594/dice-forge,https://cf.geekdo-images.com/4BTVGQWO0M9ayxyku3FW6Q__micro/img/kp9DQn-4JnTGYyNIpAyADkQpY_o=/fit-in/64x64/filters:strip_icc()/pic3477004.jpg
236191,London (Second Edition),2017,434,7.51,7.022,6923,/boardgame/236191/london-second-edition,https://cf.geekdo-images.com/TMbEUs1GZpO96P5ubsqQew__micro/img/u9-pXHW4IgfMt0SAwpd36PjjY_g=/fit-in/64x64/filters:strip_icc()/pic3693999.jpg
144592,Bruxelles 1893,2013,435,7.61,7.022,5561,/boardgame/144592/bruxelles-1893,https://cf.geekdo-images.com/sDga04VbcuQdapSSJme-Tg__micro/img/6-kVrxH3AjoBu73r8JtJjYzbGtw=/fit-in/64x64/filters:strip_icc()/pic1726346.jpg
92415,Skull,2011,436,7.19,7.021,23564,/boardgame/92415/skull,https://cf.geekdo-images.com/OPrd2iXm43dir7BwKAMOuQ__micro/img/SCXbBfCpDPociLDFDusmHCqhSgs=/fit-in/64x64/filters:strip_icc()/pic6097488.jpg
256226,Azul: Stained Glass of Sintra,2018,437,7.31,7.02,13438,/boardgame/256226/azul-stained-glass-of-sintra,https://cf.geekdo-images.com/RrYR1xB8H7D1B5GwNV8jgQ__micro/img/AtyuEN6MIFbxjnV9W-XnnSVG-fo=/fit-in/64x64/filters:strip_icc()/pic4212417.jpg
276182,Dead Reckoning,2022,438,8.19,7.02,2943,/boardgame/276182/dead-reckoning,https://cf.geekdo-images.com/4q_5Ox7oYtK3Ma73iRtfAg__micro/img/phsV91dgElHN4IY2C_sQVM9o2SE=/fit-in/64x64/filters:strip_icc()/pic4650725.jpg
17392,Here I Stand,2006,439,7.88,7.018,3896,/boardgame/17392/here-i-stand,https://cf.geekdo-images.com/SaJz1vt6j4njvkhDaplSHA__micro/img/mhsDtcWAuihodQhSEHIdfIZHyNw=/fit-in/64x64/filters:strip_icc()/pic353047.jpg
166669,San Juan (Second Edition),2014,440,7.45,7.017,7373,/boardgame/166669/san-juan-second-edition,https://cf.geekdo-images.com/Upw8067nG8AmGvOfLYs1aQ__micro/img/VeTvKLZw6L5sCC1RRgZOHZ6KmW0=/fit-in/64x64/filters:strip_icc()/pic2305703.jpg
308119,Pax Renaissance: 2nd Edition,2021,441,8.51,7.015,2252,/boardgame/308119/pax-renaissance-2nd-edition,https://cf.geekdo-images.com/qMUEv_3tTAIvaueey5g2Jg__micro/img/J4iWDbkfQNror0kEcXKC9BuUGwQ=/fit-in/64x64/filters:strip_icc()/pic6230160.png
198773,Codenames: Pictures,2016,442,7.19,7.014,22652,/boardgame/198773/codenames-pictures,https://cf.geekdo-images.com/Q2u-Nk68Wb1iLjxh_dfsIg__micro/img/XOAPhcYFTV6_GWueoFFEYE2qSAM=/fit-in/64x64/filters:strip_icc()/pic3476592.jpg
186751,Mythic Battles: Pantheon,2017,443,8.33,7.014,3236,/boardgame/186751/mythic-battles-pantheon,https://cf.geekdo-images.com/au7lklR-A_0nnTskm4Vohw__micro/img/LRfI-8zdCYSSCcQyeCuP14L761M=/fit-in/64x64/filters:strip_icc()/pic3235453.jpg
298069,Cubitos,2021,444,7.42,7.014,8596,/boardgame/298069/cubitos,https://cf.geekdo-images.com/_WY_JrQQRrSUlVof11hMpQ__micro/img/Pm_QVfxYtwpkAggwCtTPArAwhS8=/fit-in/64x64/filters:strip_icc()/pic5226311.png
311988,Frostpunk: The Board Game,2022,445,8.25,7.014,3097,/boardgame/311988/frostpunk-the-board-game,https://cf.geekdo-images.com/YYfgspTCAgBC0rqbD4U3pQ__micro/img/gjkQIcZhfzuEWwm1M5C6cu20LKI=/fit-in/64x64/filters:strip_icc()/pic7247536.jpg
71,Civilization,1980,446,7.49,7.013,7518,/boardgame/71/civilization,https://cf.geekdo-images.com/YnRVKSq3NrLKVGPNzcYvqg__micro/img/tc2c4944Sycxx4Fmw8kNHnHLdwU=/fit-in/64x64/filters:strip_icc()/pic374847.jpg
400314,Apiary,2023,447,7.86,7.013,4107,/boardgame/400314/apiary,https://cf.geekdo-images.com/dT1vJbUizZFmJAphKg-byA__micro/img/i_QoQBvWPIjyS80MzDGKql1OZT4=/fit-in/64x64/filters:strip_icc()/pic7720813.png
171,Chess,1475,448,7.21,7.011,36466,/boardgame/171/chess,https://cf.geekdo-images.com/0-DjGBOko6RV8zg5ejhYIg__micro/img/n8JMXbdsFDJFNzBi0FuwcMAHcJU=/fit-in/64x64/filters:strip_icc()/pic260745.jpg
391163,Forest Shuffle,2023,449,7.6,7.011,5923,/boardgame/391163/forest-shuffle,https://cf.geekdo-images.com/08bC8NviSTNc4Zvur4pueA__micro/img/2zpIh1Kem-P0ln1_ZnQVnxg5awE=/fit-in/64x64/filters:strip_icc()/pic7578350.jpg
128671,Spartacus: A Game of Blood and Treachery,2012,450,7.47,7.01,8864,/boardgame/128671/spartacus-game-blood-and-treachery,https://cf.geekdo-images.com/_nPXf80oO-wC8eW2drZx1Q__micro/img/pBPvWA-6k-RRYlYCEsOmeyOV0N4=/fit-in/64x64/filters:strip_icc()/pic6166144.jpg
293141,King of Tokyo: Dark Edition,2020,451,7.69,7.009,5296,/boardgame/293141/king-of-tokyo-dark-edition,https://cf.geekdo-images.com/mTn-dbIPgdf-_l668UGi_g__micro/img/3c2yuGv0MylGzh0cIYblhd-ueCI=/fit-in/64x64/filters:strip_icc()/pic5031257.jpg
138161,Firefly: The Game,2013,452,7.39,7.009,12062,/boardgame/138161/firefly-the-game,https://cf.geekdo-images.com/iRkRCqB6-J428N8JPjL5fg__micro/img/FFWJ5AAS2Xx0UcCAzWdggg-67hU=/fit-in/64x64/filters:strip_icc()/pic1727008.png
204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2016,453,7.59,7.006,5990,/boardgame/204305/sherlock-holmes-consulting-detective-jack-ripper-w,https://cf.geekdo-images.com/o3B4ld2Nz9e7wQuRhxJBDw__micro/img/DkfJ6g9c3I3rukMb-iWM75k4COA=/fit-in/64x64/filters:strip_icc()/pic3238299.jpg
34219,Biblios,2007,454,7.2,7.006,17656,/boardgame/34219/biblios,https://cf.geekdo-images.com/w9pHmbMbHEFYtuOUcWcruA__micro/img/L6aGM4vxnB04yAaTPauGXpCP4lE=/fit-in/64x64/filters:strip_icc()/pic759154.jpg
284742,Honey Buzz,2020,455,7.58,7.005,6087,/boardgame/284742/honey-buzz,https://cf.geekdo-images.com/q3KbDdmiSkvKucANAdOU1g__micro/img/m0DAVKESLjoNZC63T01-eT8SM3Q=/fit-in/64x64/filters:strip_icc()/pic5608344.jpg
229220,Santa Maria,2017,456,7.48,7.005,6932,/boardgame/229220/santa-maria,https://cf.geekdo-images.com/bpwAMn7t9LnBQKFJw6VNPg__micro/img/pNYMuSWUGMd8WTy_o4gb7zhuJ0U=/fit-in/64x64/filters:strip_icc()/pic3882016.jpg
170771,Sword & Sorcery,2017,457,7.89,7.002,4974,/boardgame/170771/sword-and-sorcery,https://cf.geekdo-images.com/FNVnu-vB8WjyQTf63Ssvig__micro/img/yiR6_GeiuEAi-PMD8XcR7feJ-G4=/fit-in/64x64/filters:strip_icc()/pic2673763.jpg
343905,Boonlake,2021,458,7.67,7.002,4906,/boardgame/343905/boonlake,https://cf.geekdo-images.com/xRcKQXVz-mDxz-32Jf7gCg__micro/img/klXbCTCyPrLS47HQPcV4HRIv9gE=/fit-in/64x64/filters:strip_icc()/pic6313605.jpg
262543,Wavelength,2019,459,7.27,7.002,13280,/boardgame/262543/wavelength,https://cf.geekdo-images.com/z4fbPdmJg_5yphJEvql4ZA__micro/img/genZ9wLL80rQHIDhjuUxwk09v4s=/fit-in/64x64/filters:strip_icc()/pic4552862.png
177478,IKI,2015,460,7.65,7.001,5179,/boardgame/177478/iki,https://cf.geekdo-images.com/ypE6HrTY1Xvpt1XCpKlMBw__micro/img/BZkMeMGH1Q1vJFSr-t8TxkjUw4w=/fit-in/64x64/filters:strip_icc()/pic5960068.png
322708,Descent: Legends of the Dark,2021,461,7.95,7.001,4661,/boardgame/322708/descent-legends-of-the-dark,https://cf.geekdo-images.com/Q96PxRVbrDxS9_4ZPTJtHQ__micro/img/h0e8cl1Ckj2Zm9U_1eUjkM5ywVQ=/fit-in/64x64/filters:strip_icc()/pic5941333.png
350933,The Guild of Merchant Explorers,2022,462,7.71,7.001,4480,/boardgame/350933/the-guild-of-merchant-explorers,https://cf.geekdo-images.com/HZQAedsq10yAgotyNth4og__micro/img/W46PcMQM9G8NSiLD8YwRpbeuIfs=/fit-in/64x64/filters:strip_icc()/pic6670587.jpg
251658,Sprawlopolis,2018,463,7.32,7,10673,/boardgame/251658/sprawlopolis,https://cf.geekdo-images.com/aZ3I9B_aEywK4O_qP_Hz9w__micro/img/b584ghAf6dEeWxChxYUn34P4sIY=/fit-in/64x64/filters:strip_icc()/pic4654146.png
54625,Space Hulk (Third Edition),2009,464,7.53,7,7131,/boardgame/54625/space-hulk-third-edition,https://cf.geekdo-images.com/QhCpngrFAz6TEaK9LM7Umw__micro/img/E1eiCtuJ4EHiML-vCAKSp7pfVoM=/fit-in/64x64/filters:strip_icc()/pic6620642.jpg
