ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
298635,Alice's Garden,2020,2882,7.17,5.989,893,/boardgame/298635/alices-garden,https://cf.geekdo-images.com/JhLSvQu1cOBg4Dg5l3BgHw__micro/img/Cr6E88tMyfbJlJmg1KO7bqHk2QQ=/fit-in/64x64/filters:strip_icc()/pic5177326.jpg
156442,Asking for Trobils,2015,2883,7.02,5.988,1007,/boardgame/156442/asking-trobils,https://cf.geekdo-images.com/v_ktMPlvwW8NtWwKIJ3AZw__micro/img/6fbwKCYz284Q0_B6z0G5xucNG-4=/fit-in/64x64/filters:strip_icc()/pic3212500.jpg
30241,Patrician,2007,2884,6.63,5.988,1566,/boardgame/30241/patrician,https://cf.geekdo-images.com/L48G0nBsN_zUntW9hQIsuQ__micro/img/ENOT3bJgKd6M_Y-A2ve8k7-Gm5U=/fit-in/64x64/filters:strip_icc()/pic313778.jpg
182082,Carcassonne: Over Hill and Dale,2015,2885,7.3,5.988,780,/boardgame/182082/carcassonne-over-hill-and-dale,https://cf.geekdo-images.com/Ii4SKR1qXGCY-7em8zlS7w__micro/img/lvk5zH7rB1AHHLvlT6D_UNem0XA=/fit-in/64x64/filters:strip_icc()/pic2729521.png
293531,Detective: A Modern Crime Board Game – Season One,2020,2886,6.9,5.988,1129,/boardgame/293531/detective-modern-crime-board-game-season-one,https://cf.geekdo-images.com/0lGDbQ_NmJO3nCSbm4bD-A__micro/img/1Lt1CYxLBonijzj5HzsszofSqBo=/fit-in/64x64/filters:strip_icc()/pic5671000.jpg
118247,Lucky Numbers,2012,2887,6.34,5.987,3056,/boardgame/118247/lucky-numbers,https://cf.geekdo-images.com/254SXVeOngtdjf8SBFEUNg__micro/img/8x3kO4HYjj4AmER1qLpdxFiYfTQ=/fit-in/64x64/filters:strip_icc()/pic5646606.jpg
171890,Best Treehouse Ever,2015,2888,6.51,5.987,1941,/boardgame/171890/best-treehouse-ever,https://cf.geekdo-images.com/QT5y2EiXroo6fiwX0e7AwA__micro/img/gfwSsz8GxcImB1mNeWB8yEVyG58=/fit-in/64x64/filters:strip_icc()/pic2375542.png
348,Merchants of the Middle Ages,1999,2889,6.73,5.987,1361,/boardgame/348/merchants-middle-ages,https://cf.geekdo-images.com/VXvoSu90Tga1m4JNuApznQ__micro/img/EeoadW2nRWcmU4zUo384j4tkoMI=/fit-in/64x64/filters:strip_icc()/pic1305697.jpg
88126,Time's Up! Family,2010,2890,7.16,5.987,843,/boardgame/88126/times-family,https://cf.geekdo-images.com/IaRRFgVPFUkhklzt96Z3sA__micro/img/xQe6Wuidvgtjvfi_7zKEZGEI-AI=/fit-in/64x64/filters:strip_icc()/pic903503.jpg
23686,Gift Trap,2006,2891,6.41,5.987,2637,/boardgame/23686/gift-trap,https://cf.geekdo-images.com/PdvDLL5q-9XTZCjp3u3PdQ__micro/img/s3ap4FmNRO27ROP6Rp7zARibzTU=/fit-in/64x64/filters:strip_icc()/pic356504.jpg
40425,Maori,2009,2892,6.59,5.987,1612,/boardgame/40425/maori,https://cf.geekdo-images.com/BszYDsADblKsVz1kAAn_8g__micro/img/0seGCfR0tiFcXIS00dUMr3Ff9ns=/fit-in/64x64/filters:strip_icc()/pic498125.jpg
1917,Stratego,1946,2893,6.13,5.986,15925,/boardgame/1917/stratego,https://cf.geekdo-images.com/O3JZyf9nB_2tGl4jpj8SPw__micro/img/6qiKGVHS46DBbIi39MY_zUPeFRc=/fit-in/64x64/filters:strip_icc()/pic25644.jpg
197320,A Handful of Stars,2017,2894,7.29,5.986,789,/boardgame/197320/handful-stars,https://cf.geekdo-images.com/yKoFqqzRxTu2tpoNXYpo5Q__micro/img/mvmNe9bnHEw6h5yippMU2akNWhE=/fit-in/64x64/filters:strip_icc()/pic3052392.jpg
173200,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,2015,2895,6.55,5.986,2306,/boardgame/173200/epic-spell-wars-battle-wizards-rumble-castle-tenta,https://cf.geekdo-images.com/4oBxiak52TxaVrnSlh2Geg__micro/img/mrCVnalxq6g2d88NxlC4VppiIQE=/fit-in/64x64/filters:strip_icc()/pic2453925.jpg
153097,Heroes Wanted,2014,2896,6.72,5.986,1578,/boardgame/153097/heroes-wanted,https://cf.geekdo-images.com/LGQJxuESktXwNHlSnPqt6g__micro/img/-dwgBLwvE2WwP7BKoXGP0n4QJ9U=/fit-in/64x64/filters:strip_icc()/pic1926621.jpg
267735,Deckscape: Behind the Curtain,2019,2897,6.9,5.986,1047,/boardgame/267735/deckscape-behind-curtain,https://cf.geekdo-images.com/LGf43J-_2AjwajBKXc-g7w__micro/img/X9p5fKtvfDr7MMpmtCU1nsnHseg=/fit-in/64x64/filters:strip_icc()/pic4481552.jpg
1491,Outpost,1991,2898,6.8,5.985,1208,/boardgame/1491/outpost,https://cf.geekdo-images.com/7Q3V7RWcVH4tNeI6xgpnpQ__micro/img/SelPgY4dVsLqdfZvQd0Wfv4TzAQ=/fit-in/64x64/filters:strip_icc()/pic1083946.jpg
1194,Speed Circuit,1971,2899,6.9,5.985,1177,/boardgame/1194/speed-circuit,https://cf.geekdo-images.com/obQgrXY_YKNmU8oNSjQ9cg__micro/img/aM1RygCln_sJs4MeIXJIrw-Th80=/fit-in/64x64/filters:strip_icc()/pic251459.jpg
298586,Demeter,2020,2900,7.29,5.985,750,/boardgame/298586/demeter,https://cf.geekdo-images.com/-Mt0Z_EvuMMgXBi4ZaJlSg__micro/img/zxSx6FXKHeg7Ny6zLBtEROL7wX4=/fit-in/64x64/filters:strip_icc()/pic5231243.png
1425,Raid on St. Nazaire,1987,2901,7.25,5.985,853,/boardgame/1425/raid-st-nazaire,https://cf.geekdo-images.com/r0bKO80UNmZ2Tz2vScjPyw__micro/img/TiMtfC2rgawpcccmxE52fMZ-GQU=/fit-in/64x64/filters:strip_icc()/pic19850.jpg
303554,Winter Kingdom,2020,2902,7.38,5.984,703,/boardgame/303554/winter-kingdom,https://cf.geekdo-images.com/TSuYOT_8INwrGIUe7gymVw__micro/img/6jUiZaJQF51wnfKCUUfX-_PwisQ=/fit-in/64x64/filters:strip_icc()/pic5309968.jpg
210040,Illimat,2017,2903,7.31,5.984,957,/boardgame/210040/illimat,https://cf.geekdo-images.com/-9UIXpGF3UCKyzR64aWPgA__micro/img/SNipuyhnbJqU-0_FfIXainrca8g=/fit-in/64x64/filters:strip_icc()/pic3861210.jpg
237087,DropMix,2017,2904,6.72,5.984,1548,/boardgame/237087/dropmix,https://cf.geekdo-images.com/6Ukwkk7md1O9mScaToSc8A__micro/img/q7OuS8SdR2yCCaZeRX3rN_Y3Lik=/fit-in/64x64/filters:strip_icc()/pic3798872.jpg
6068,Queen's Necklace,2003,2905,6.4,5.984,2534,/boardgame/6068/queens-necklace,https://cf.geekdo-images.com/cdfYtZKZI-ppLn01aG_GHQ__micro/img/iJObOs_0SILYFN79YMj0jNPpLSE=/fit-in/64x64/filters:strip_icc()/pic2560679.jpg
55952,Greed Incorporated,2009,2906,6.96,5.983,965,/boardgame/55952/greed-incorporated,https://cf.geekdo-images.com/1fQ1hd3JlCKlxWaHRlD25g__micro/img/xj1vJyDueembItlyvqB8JFutmdw=/fit-in/64x64/filters:strip_icc()/pic575518.jpg
340237,Wonder Book,2021,2907,7.64,5.983,657,/boardgame/340237/wonder-book,https://cf.geekdo-images.com/-XvhnelAUIKrWLgBjLSueg__micro/img/nLdQScU28B4PyCsDm5Ug89-aoc4=/fit-in/64x64/filters:strip_icc()/pic6366475.jpg
23418,Pursuit of Glory,2008,2908,7.95,5.983,548,/boardgame/23418/pursuit-glory,https://cf.geekdo-images.com/ER3rcvCQTyk5Y081RX1_8A__micro/img/O4e1sPPzg3bllLVTTxqKORU5jO8=/fit-in/64x64/filters:strip_icc()/pic394801.jpg
267814,Adventure Games: Monochrome Inc.,2019,2909,6.59,5.983,1676,/boardgame/267814/adventure-games-monochrome-inc,https://cf.geekdo-images.com/43pBOAx1RiVj4CB9twXErw__micro/img/LUpJh7_GqZ30G2C45WY1BIZLGyQ=/fit-in/64x64/filters:strip_icc()/pic4597112.jpg
217776,Import / Export,2017,2910,7.17,5.983,855,/boardgame/217776/import-export,https://cf.geekdo-images.com/0NHi3tqHxg79C7LsUhH8eA__micro/img/-yEMruDQ8bWylFQuBquIlhX9NdE=/fit-in/64x64/filters:strip_icc()/pic3721705.jpg
5622,Pacific War: The Struggle Against Japan 1941-1945,1985,2911,7.68,5.983,638,/boardgame/5622/pacific-war-struggle-against-japan-1941-1945,https://cf.geekdo-images.com/pIYx65iR7597URU-Pj51Rw__micro/img/E_Cxu4XbzE1kodvAgs5z6zggAh4=/fit-in/64x64/filters:strip_icc()/pic128087.jpg
250780,Sherlock: Last Call,2018,2912,6.74,5.982,1289,/boardgame/250780/sherlock-last-call,https://cf.geekdo-images.com/DBkS0rRJGKopG8tHofHQdg__micro/img/QntOSTdpvk6mu2lCo9BQgFt7QNc=/fit-in/64x64/filters:strip_icc()/pic4382043.jpg
311322,Herd Mentality,2020,2913,6.71,5.982,1437,/boardgame/311322/herd-mentality,https://cf.geekdo-images.com/85hYrpSl9Aoh2TgMf4CiDA__micro/img/KzaRVU6-4580kQOHH6opNcMAAaI=/fit-in/64x64/filters:strip_icc()/pic5509026.png
34969,Ubongo: Duel,2008,2914,6.83,5.982,1140,/boardgame/34969/ubongo-duel,https://cf.geekdo-images.com/rfpvNUUea1EPgaH0C507gg__micro/img/5dbPBpbIkoGESyKQwF5zFXiLevw=/fit-in/64x64/filters:strip_icc()/pic507128.jpg
209003,Commands & Colors: Medieval,2019,2915,8.22,5.982,482,/boardgame/209003/commands-colors-medieval,https://cf.geekdo-images.com/oKduc32AIwj-5sBjLgm6mw__micro/img/LEql0UYUSPjljr5JLjvXXGRsawk=/fit-in/64x64/filters:strip_icc()/pic4495547.jpg
312618,Flourish,2021,2916,6.78,5.982,1289,/boardgame/312618/flourish,https://cf.geekdo-images.com/SDe1rl_G4n8rrX267OKyPQ__micro/img/otybPU-vilm2S-Imd_yAY8PfzdE=/fit-in/64x64/filters:strip_icc()/pic5659471.png
263895,City of the Great Machine,2023,2917,7.88,5.982,596,/boardgame/263895/city-great-machine,https://cf.geekdo-images.com/V4p72l84k8FyS1-6FK7OeQ__micro/img/iKv1EPdtAr1EtGN1Uj5kYhnO5t8=/fit-in/64x64/filters:strip_icc()/pic5257338.jpg
24037,Escape from Atlantis,1986,2918,6.59,5.982,1772,/boardgame/24037/escape-atlantis,https://cf.geekdo-images.com/TTL7KhoNAGgXh04oCZQ3dw__micro/img/4HrOn3uG8QlysFD1YiZJqaCYEtA=/fit-in/64x64/filters:strip_icc()/pic268180.jpg
297895,Divvy Dice,2020,2919,6.78,5.982,1233,/boardgame/297895/divvy-dice,https://cf.geekdo-images.com/0Ap31zH87S-e7xahtCcNiQ__micro/img/lLfEBuuxTepTyhhjUOKH5detDF0=/fit-in/64x64/filters:strip_icc()/pic5518142.jpg
234248,Voodoo Prince,2017,2920,7.02,5.982,911,/boardgame/234248/voodoo-prince,https://cf.geekdo-images.com/VNTwZrI4gyxs2fW1jTs4LQ__micro/img/U4WWYP1YeKZyJkoLUr7vrLoXXMw=/fit-in/64x64/filters:strip_icc()/pic3752776.png
118000,Africana,2012,2921,6.7,5.981,1399,/boardgame/118000/africana,https://cf.geekdo-images.com/AZobDQaVc2GCN9yi32oudw__micro/img/riuUYOCEXUCV1F8vOWivkiQVjK0=/fit-in/64x64/filters:strip_icc()/pic1203186.jpg
172971,Crossing,2013,2922,6.7,5.981,1482,/boardgame/172971/crossing,https://cf.geekdo-images.com/rGXfe9VDmrGa5zpSvZXS1Q__micro/img/JwTbUke9rbIO_VYbhxRwHHdlznI=/fit-in/64x64/filters:strip_icc()/pic2797773.png
369548,After Us,2023,2923,6.81,5.981,1221,/boardgame/369548/after-us,https://cf.geekdo-images.com/0p98Q5dENk3sh9mqd3xM0w__micro/img/lJViiHvt7kFdVvSgqJRWKPGA7I0=/fit-in/64x64/filters:strip_icc()/pic7471323.png
191055,Kerala: The Way of the Elephant,2016,2924,6.85,5.981,1137,/boardgame/191055/kerala-way-elephant,https://cf.geekdo-images.com/B8BizrOcA5Jm3aoEFoXsJw__micro/img/pmmtvtupNyj1wQTvgpva-XongMc=/fit-in/64x64/filters:strip_icc()/pic3332448.jpg
255570,Brotherhood & Unity,2020,2925,8,5.981,513,/boardgame/255570/brotherhood-unity,https://cf.geekdo-images.com/4P5PUxgfBhAblcevF308RQ__micro/img/CdX-Q-z5dn9qaJmar-Ls-hfAmKo=/fit-in/64x64/filters:strip_icc()/pic4191183.jpg
189067,Cavern Tavern,2016,2926,6.9,5.981,1208,/boardgame/189067/cavern-tavern,https://cf.geekdo-images.com/NdCwfRORG5oLaDBmQeOOaQ__micro/img/wgp4T3On8N7wzRoqBu1rWyrTv2M=/fit-in/64x64/filters:strip_icc()/pic3020188.png
8170,Return of the Heroes,2003,2927,6.49,5.981,2056,/boardgame/8170/return-heroes,https://cf.geekdo-images.com/l71j2uckxXF2aEIRAxdcRQ__micro/img/Kmu5sZLApNv7XXVZmV_zMaTnPrs=/fit-in/64x64/filters:strip_icc()/pic210776.jpg
353152,Framework,2022,2928,7.18,5.98,836,/boardgame/353152/framework,https://cf.geekdo-images.com/ZpCVs_p1wlbiSFOg1nNVoA__micro/img/uKG07czal7OWZg-k9EzAcZGokUo=/fit-in/64x64/filters:strip_icc()/pic6573332.jpg
273779,Under Falling Skies: A 9-Card Print-and-Play Game,2019,2929,7.36,5.98,775,/boardgame/273779/under-falling-skies-9-card-print-and-play-game,https://cf.geekdo-images.com/lzIR6BVEYHKo7sswQmcEsQ__micro/img/y7g7wMDr7koROr3V0dWsMFbKS_w=/fit-in/64x64/filters:strip_icc()/pic4610447.jpg
143176,Steam Works,2015,2930,6.82,5.98,1183,/boardgame/143176/steam-works,https://cf.geekdo-images.com/YsaLNwWdCBudNGtVcrsE6A__micro/img/gMRHoL1uPFvIeAUugGwb2SanFuI=/fit-in/64x64/filters:strip_icc()/pic2495378.png
185196,Rising 5: Runes of Asteros,2017,2931,6.52,5.98,1849,/boardgame/185196/rising-5-runes-asteros,https://cf.geekdo-images.com/lT2i7cW3Ki9cMw8o4ZG5QA__micro/img/WHfx6BSoC9ZHyP8r_H-GIFOD-dQ=/fit-in/64x64/filters:strip_icc()/pic2777591.jpg
182704,SteamRollers,2015,2932,6.56,5.98,1649,/boardgame/182704/steamrollers,https://cf.geekdo-images.com/QIU_I-1iZqyc6YXN-r5FPg__micro/img/yMsLebuIO5Rq5PJ1f43PNXL8D30=/fit-in/64x64/filters:strip_icc()/pic4008984.jpg
134520,Phantom Leader: Deluxe Edition,2013,2933,8.06,5.979,537,/boardgame/134520/phantom-leader-deluxe-edition,https://cf.geekdo-images.com/VVBGM6CfUAlPUwCETOncWw__micro/img/YH3Z5GDrFuB2njLcey14YMvM9UQ=/fit-in/64x64/filters:strip_icc()/pic1530664.jpg
148290,Longhorn,2013,2934,6.54,5.979,1734,/boardgame/148290/longhorn,https://cf.geekdo-images.com/pzKia7m_hIHdfut7cKevXg__micro/img/yjZ4BWnZTdJnDUiBvvO6Aadkzqc=/fit-in/64x64/filters:strip_icc()/pic1783744.jpg
327831,Lost Cities: Roll & Write,2021,2935,7.05,5.979,922,/boardgame/327831/lost-cities-roll-write,https://cf.geekdo-images.com/YTAWV2dWsPSGyFR5kWZ9GA__micro/img/Bp3-xtmsxwpBlZsJuGEWYiae3IA=/fit-in/64x64/filters:strip_icc()/pic5975807.jpg
520,Axis & Allies: Europe,1999,2936,6.51,5.979,2550,/boardgame/520/axis-allies-europe,https://cf.geekdo-images.com/dwiaBrOco-sSJLpG1FR7Ng__micro/img/15rASqo7k5TuE1b_iiCtTUGljN8=/fit-in/64x64/filters:strip_icc()/pic6050812.jpg
357,Excape,1998,2937,6.46,5.979,1988,/boardgame/357/excape,https://cf.geekdo-images.com/90HW-k_LJsDKFeBaRJiGeA__micro/img/Kfty-T855yRti7SOHicVE-tZ0cU=/fit-in/64x64/filters:strip_icc()/pic440763.jpg
1334,Entdecker: Exploring New Horizons,2001,2938,6.49,5.979,2000,/boardgame/1334/entdecker-exploring-new-horizons,https://cf.geekdo-images.com/CbZfZ45j52YzOr8LMAFbAw__micro/img/7fuRaozNNFbD3pOUQga1AMMb6QQ=/fit-in/64x64/filters:strip_icc()/pic174422.jpg
80006,Mord im Arosa,2010,2939,6.54,5.979,1768,/boardgame/80006/mord-im-arosa,https://cf.geekdo-images.com/E2CnQzdxJZZJN15TQfz3bQ__micro/img/6StxS6wUspocAf0Y8ZkxQtt0ESY=/fit-in/64x64/filters:strip_icc()/pic792021.jpg
297658,[kosmopoli:t],2020,2940,7.77,5.979,569,/boardgame/297658/kosmopolit,https://cf.geekdo-images.com/YcwgMFTXc2Xm6uzz0sxEIQ__micro/img/fXDQlb3iXpozxcbmE9G_kkezlmY=/fit-in/64x64/filters:strip_icc()/pic5156649.png
341974,Power Plants,2022,2941,7.3,5.979,797,/boardgame/341974/power-plants,https://cf.geekdo-images.com/6sYHx4FX1dlek7yehSBBVA__micro/img/UqunsiYfu0uNvFsfTBV04sr_SNM=/fit-in/64x64/filters:strip_icc()/pic6432453.jpg
235655,Dragon's Breath,2017,2942,6.58,5.979,1596,/boardgame/235655/dragons-breath,https://cf.geekdo-images.com/CNKb5AGuOvx6VlbWQEV7wQ__micro/img/WilOzFossBGlI8wk8RcVI3EEARc=/fit-in/64x64/filters:strip_icc()/pic5220396.jpg
119012,The Capitals,2013,2943,6.89,5.979,1066,/boardgame/119012/capitals,https://cf.geekdo-images.com/rRH1vK5MIgTyxAN0Gu4-3w__micro/img/g_BhYz1QkU2jVihisXyo_smv8X0=/fit-in/64x64/filters:strip_icc()/pic1701352.jpg
90870,Pelican Cove,2011,2944,6.76,5.979,1237,/boardgame/90870/pelican-cove,https://cf.geekdo-images.com/8gBImORAJgWlAi4av-E7BA__micro/img/9CFnX4mCK8LQRaOc42FjHn2Hju0=/fit-in/64x64/filters:strip_icc()/pic7711832.jpg
124839,Hoplomachus: The Lost Cities,2012,2945,7.84,5.978,569,/boardgame/124839/hoplomachus-lost-cities,https://cf.geekdo-images.com/Q1zBiWxpee0FjaBoYHF9VQ__micro/img/URJ9W8ipzC6Q4p-eml_kCDxmHY4=/fit-in/64x64/filters:strip_icc()/pic1311902.jpg
5620,Vietnam 1965-1975,1984,2946,7.48,5.978,757,/boardgame/5620/vietnam-1965-1975,https://cf.geekdo-images.com/B76TdsRjLHGhD1vNsqF-qA__micro/img/7tQcjeU0f1vOQrbhBs6d4p1EMgA=/fit-in/64x64/filters:strip_icc()/pic148009.jpg
282439,Lux Aeterna,2019,2947,7.04,5.978,937,/boardgame/282439/lux-aeterna,https://cf.geekdo-images.com/i99laJmQGeZVkKdznB2Ssw__micro/img/nhsgXEHAhvssBMcG1377INNwTlA=/fit-in/64x64/filters:strip_icc()/pic6314128.jpg
366456,My Shelfie,2022,2948,6.56,5.978,1740,/boardgame/366456/my-shelfie,https://cf.geekdo-images.com/Sgg2B7kxtx8fFXz_2mPefA__micro/img/jZxmbSyaOPjTNWVmyWoRwBXrWBw=/fit-in/64x64/filters:strip_icc()/pic7193695.png
274037,Solar Storm,2020,2949,7.02,5.977,1067,/boardgame/274037/solar-storm,https://cf.geekdo-images.com/irErlpcjcOjOdRc7a5ftqA__micro/img/ZkPTLJ3Oh3FZrqTS0Wi9Eb_u1qc=/fit-in/64x64/filters:strip_icc()/pic4608845.jpg
70519,Cruel Necessity: The English Civil Wars 1640-1653,2013,2950,7.4,5.977,729,/boardgame/70519/cruel-necessity-english-civil-wars-1640-1653,https://cf.geekdo-images.com/-3Sr-Phvbp5bggilcsOACA__micro/img/BI1fwINIOAxQ3FI2PJFLg1xNzUM=/fit-in/64x64/filters:strip_icc()/pic1818617.jpg
219832,Barbarians: The Invasion,2018,2951,7.37,5.977,780,/boardgame/219832/barbarians-invasion,https://cf.geekdo-images.com/LzgWcBw7NPniFDX1EYnZ4A__micro/img/XbAJPQ8kNCRDVmpYo3r-8HR1mR0=/fit-in/64x64/filters:strip_icc()/pic3847850.jpg
805,Buffy the Vampire Slayer: The Game,2000,2952,6.61,5.977,1724,/boardgame/805/buffy-vampire-slayer-game,https://cf.geekdo-images.com/sBkRt93QVsBWQsZhi9-_dA__micro/img/wq3pOcwFW6QomqPkqTc6ZHIg9XU=/fit-in/64x64/filters:strip_icc()/pic97113.jpg
163930,Abracada...What?,2014,2953,6.56,5.977,1804,/boardgame/163930/abracadawhat,https://cf.geekdo-images.com/ExKZ4I1R5sx-F65Gj-wDFA__micro/img/KpIRYrxxbbOAgHGbRORLgGUd84c=/fit-in/64x64/filters:strip_icc()/pic2428651.png
206757,Glory: A Game of Knights,2021,2954,7.56,5.977,704,/boardgame/206757/glory-game-knights,https://cf.geekdo-images.com/exeBR60iH-pCZB-AbL5l9w__micro/img/zZ3frGeZDz72oAi7_fB9oWReeOY=/fit-in/64x64/filters:strip_icc()/pic3815271.jpg
28723,Before the Wind,2007,2955,6.63,5.976,1523,/boardgame/28723/wind,https://cf.geekdo-images.com/b9c1W94qk8a7J0vP-lRapA__micro/img/yry91QB2_LuDrUeToyIWSZl6q94=/fit-in/64x64/filters:strip_icc()/pic722313.jpg
287607,The Mind Extreme,2019,2956,6.92,5.976,1102,/boardgame/287607/mind-extreme,https://cf.geekdo-images.com/C-ptukCdLj9kEkO3lofqNw__micro/img/95TDdSWDBYyWUbQLFc85T8aZFWM=/fit-in/64x64/filters:strip_icc()/pic5424402.png
119781,Legacy: Gears of Time,2012,2957,6.96,5.976,987,/boardgame/119781/legacy-gears-time,https://cf.geekdo-images.com/cQyPQ7dDhlHwbQSHOVRRQg__micro/img/CyoMRn9RH-MOAjUdkwTXGtT3Df8=/fit-in/64x64/filters:strip_icc()/pic1315362.png
153737,Ships,2015,2958,6.83,5.976,1118,/boardgame/153737/ships,https://cf.geekdo-images.com/dE3dzjw1XEQ4cOZ33heWiw__micro/img/Pb3XF7KuVxKHU5ne2vQpiM1iTMs=/fit-in/64x64/filters:strip_icc()/pic2721731.jpg
67600,D-Day at Tarawa,2014,2959,8.26,5.976,468,/boardgame/67600/d-day-tarawa,https://cf.geekdo-images.com/ejs6iXysV-mtO7QthZSwZw__micro/img/VM6YrtFlUaPlwcu2RRQFSe_cmAM=/fit-in/64x64/filters:strip_icc()/pic2407454.jpg
12350,Battlestations,2004,2960,7.11,5.976,939,/boardgame/12350/battlestations,https://cf.geekdo-images.com/PF_LtffPgsMcmrjpKlpwdg__micro/img/Q4ypdM2EopEo0ZVOtFJY414RpAA=/fit-in/64x64/filters:strip_icc()/pic493833.jpg
202288,Medici: The Card Game,2016,2961,6.74,5.976,1274,/boardgame/202288/medici-card-game,https://cf.geekdo-images.com/x1c6dyk5cBxhTUld9bxRfg__micro/img/8j-upDK9x0aJOcDBSeWCU_QxGmg=/fit-in/64x64/filters:strip_icc()/pic3231000.jpg
17393,Pax Romana,2006,2962,7.41,5.975,716,/boardgame/17393/pax-romana,https://cf.geekdo-images.com/Ac1aQQsUqrrseuS93y3VWg__micro/img/E6pgWQb4vJlqZwlkeI4LRg2rDAU=/fit-in/64x64/filters:strip_icc()/pic246120.jpg
149809,Escape: Zombie City,2014,2963,6.73,5.975,1362,/boardgame/149809/escape-zombie-city,https://cf.geekdo-images.com/YiJaCqkZeU1IPCrotd9eDQ__micro/img/gx89kyaWDWfh_M7_-rMtX2pVfEs=/fit-in/64x64/filters:strip_icc()/pic2335551.jpg
174524,Saloon Tycoon,2016,2964,7.11,5.975,925,/boardgame/174524/saloon-tycoon,https://cf.geekdo-images.com/SCVj7hFI6vWKyHTrtjfRDQ__micro/img/ofeCSLYsvDKPbn7rSlb7U7ajz9A=/fit-in/64x64/filters:strip_icc()/pic2895004.jpg
136000,Rivet Wars: Eastern Front,2014,2965,7.02,5.975,1051,/boardgame/136000/rivet-wars-eastern-front,https://cf.geekdo-images.com/Jr0fGc9aaRrwC4z5TvzWlA__micro/img/I5VUpVDWw846AVi_eDAbEElD_as=/fit-in/64x64/filters:strip_icc()/pic2762784.jpg
281248,Cape May,2021,2966,7.26,5.975,774,/boardgame/281248/cape-may,https://cf.geekdo-images.com/04Zfpi5663NsO5u_eRhi7Q__micro/img/-otuir9t0xlQ3A8xQnVJnQ4UiPs=/fit-in/64x64/filters:strip_icc()/pic5673416.png
255393,"Stalingrad '42: Southern Russia, June-December, 1942",2019,2967,8.42,5.975,459,/boardgame/255393/stalingrad-42-southern-russia-june-december-1942,https://cf.geekdo-images.com/0JeN1TQ9TGzHOtZ28SEFjw__micro/img/WvhfGLmjTVL7MWqWLpr7tW9FXU0=/fit-in/64x64/filters:strip_icc()/pic5038841.jpg
23817,1861: The Railways of the Russian Empire,2006,2968,7.49,5.975,634,/boardgame/23817/1861-railways-russian-empire,https://cf.geekdo-images.com/E9McUmVzBattf7ZAqg9R5w__micro/img/saaP-AaIJCpwwoPZX1YM_58-41Y=/fit-in/64x64/filters:strip_icc()/pic1162673.jpg
363183,Tokaido Duo,2022,2969,7.45,5.975,663,/boardgame/363183/tokaido-duo,https://cf.geekdo-images.com/juPT5Pk08xW90MhyeXjhZg__micro/img/DIWlpUWazAPtDHZ1xt_XSmArmjY=/fit-in/64x64/filters:strip_icc()/pic6870090.jpg
322564,Fjords,2022,2970,7.04,5.974,935,/boardgame/322564/fjords,https://cf.geekdo-images.com/9KCY2_w0iWYNm9EbnxwzqQ__micro/img/cu9RgxoejDpKV65OBFX9yPLw4_c=/fit-in/64x64/filters:strip_icc()/pic7010670.jpg
3041,Panzergruppe Guderian,1976,2971,7.37,5.974,754,/boardgame/3041/panzergruppe-guderian,https://cf.geekdo-images.com/9qeztvPY0HggjQ0rR-XJ4g__micro/img/uk7JjsX7obnsNO-3vvVqV1amlO4=/fit-in/64x64/filters:strip_icc()/pic4969198.jpg
143096,Camp Grizzly,2013,2972,7.52,5.974,802,/boardgame/143096/camp-grizzly,https://cf.geekdo-images.com/cKDol6_Ficr6tQ_1WtNGoA__micro/img/QgOSCizMzjrjHT5UO8HBEaF896Q=/fit-in/64x64/filters:strip_icc()/pic6974396.jpg
302344,Scooby-Doo: Escape from the Haunted Mansion,2020,2973,7.18,5.974,830,/boardgame/302344/scooby-doo-escape-haunted-mansion,https://cf.geekdo-images.com/h7P6ctyk0ha4rIt8YiriSQ__micro/img/a5ZgIJgY5tqezAUXxfDzypf_ISU=/fit-in/64x64/filters:strip_icc()/pic5239705.jpg
228133,Crystal Clans,2018,2974,6.93,5.974,1073,/boardgame/228133/crystal-clans,https://cf.geekdo-images.com/V2KJvpB7RkfZocyxGIaojQ__micro/img/99dhD3Wes-SzeOA7Wadsg2rSqdo=/fit-in/64x64/filters:strip_icc()/pic3741725.jpg
206490,An Infamous Traffic,2016,2975,7.35,5.973,692,/boardgame/206490/infamous-traffic,https://cf.geekdo-images.com/LeN0x5yRX6zYbZqz3jTLOg__micro/img/uPqT5dIPDzdPw_JmF1hT6ZbUtPY=/fit-in/64x64/filters:strip_icc()/pic3135977.jpg
287941,Formosa Tea,2019,2976,7.44,5.973,664,/boardgame/287941/formosa-tea,https://cf.geekdo-images.com/zUU7fyzcPmC5dJ9ovT90vQ__micro/img/OUAhfUTlwjZkFoNsaVEjpSHynhY=/fit-in/64x64/filters:strip_icc()/pic4928296.jpg
12157,Unanimo,1990,2977,7.13,5.973,827,/boardgame/12157/unanimo,https://cf.geekdo-images.com/MgsybDpUrwP5cOGw1cb2hg__micro/img/p3t8eEV7-5SSCbO0O_mKP0rK3AQ=/fit-in/64x64/filters:strip_icc()/pic284899.jpg
